Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[Ban Phang Ka yoga vacation retreats],Exact,Longtail Thailand - Ban Phang Ka,Longtail Retreats Ban Phang Ka,0.25,0.1
enabled,[yoga packages resort in Sanur],Exact,Longtail Indonesia - Sanur,Longtail Retreats Sanur,0.3,0.1
enabled,[Aourir yoga deal packages],Exact,Longtail Morocco - Aourir,Longtail Retreats Aourir,0.25,0.1
enabled,[Pavones yoga centres resorts],Exact,Longtail Costa Rica - Pavones,Longtail Retreats Pavones,0.25,0.1
enabled,[Phang Nga Bay yoga vacations package],Exact,Longtail Thailand - Phang Nga Bay,Longtail Retreats Phang Nga Bay,0.25,0.1
enabled,[yoga resort deal in McLeod Ganj],Exact,Longtail India - McLeod Ganj,Longtail Retreats McLeod Ganj,0.3,0.1
enabled,[yoga package Ireland],Exact,Longtail Ireland,Longtail Retreats Ireland,0.3,0.1
enabled,[Puntarenas yoga centers deals],Exact,Longtail Costa Rica - Puntarenas,Longtail Retreats Puntarenas,0.5,0.1
enabled,[North Brabant yoga centres deal],Exact,Longtail Netherlands - North Brabant,Longtail Retreats North Brabant,0.2,0.1
enabled,[Jaipur yoga vacation resorts],Exact,Longtail India - Jaipur,Longtail Retreats Jaipur,0.3,0.1
enabled,[yoga deals retreat in Limatambo],Exact,Longtail Peru - Limatambo,Longtail Retreats Limatambo,0.2,0.1
enabled,[Bay Islands yoga centre retreats],Exact,Longtail Honduras - Bay Islands,Longtail Retreats Bay Islands,0.2,0.1
enabled,[yoga centers resorts Heraklion],Exact,Longtail Greece - Heraklion,Longtail Retreats Heraklion,0.2,0.1
enabled,[yoga centre deal Jamaica],Exact,Longtail Jamaica,Longtail Retreats Jamaica,0.35,0.1
enabled,[yoga packages resort in Stafford County],Exact,Longtail USA - Stafford County,Longtail Retreats Stafford County,0.2,0.1
enabled,[yoga centres resort Gili Islands],Exact,Longtail Indonesia - Gili Islands,Longtail Retreats Gili Islands,0.2,0.1
enabled,[yoga camp deals Ragusa],Exact,Longtail Italy - Ragusa,Longtail Retreats Ragusa,0.25,0.1
enabled,[KwaZulu Natal yoga retreat resorts],Exact,Longtail South Africa - KwaZulu-Natal,Longtail Retreats KwaZulu-Natal,0.25,0.1
enabled,[Avin yoga centres resorts],Exact,Longtail Spain - Avin,Longtail Retreats Avin,0.2,0.1
enabled,[Sahara yoga retreat deal],Exact,Longtail Morocco - Sahara,Longtail Retreats Sahara,0.25,0.1
enabled,[yoga camp retreats Tarn],Exact,Longtail France - Tarn,Longtail Retreats Tarn,0.2,0.1
enabled,[Villamartin Cadiz yoga deals resorts],Exact,"Longtail Spain - Villamartin, Cadiz","Longtail Retreats Villamartin, Cadiz",0.25,0.1
enabled,[Mueang Krabi yoga resorts retreats],Exact,Longtail Thailand - Mueang Krabi,Longtail Retreats Mueang Krabi,0.2,0.1
enabled,[yoga centre packages Liscannor],Exact,Longtail Ireland - Liscannor,Longtail Retreats Liscannor,0.2,0.1
enabled,[San Luis Obispo yoga retreat deal],Exact,Longtail USA - San Luis Obispo,Longtail Retreats San Luis Obispo,0.3,0.1
enabled,[yoga camp retreat in Savinja],Exact,Longtail Slovenia - Savinja,Longtail Retreats Savinja,0.2,0.1
enabled,[yoga deals retreats Ao Nang],Exact,Longtail Thailand - Ao Nang,Longtail Retreats Ao Nang,0.2,0.1
enabled,[Turkey yoga center packages],Exact,Longtail Turkey,Longtail Retreats Turkey,0.4,0.1
enabled,[yoga centre resorts in Ashwem],Exact,Longtail India - Ashwem,Longtail Retreats Ashwem,0.25,0.1
enabled,[Independence Beach yoga retreats],Exact,Longtail Cambodia - Independence Beach,Longtail Retreats Independence Beach,0.2,0.1
enabled,[yoga center resort Mindo],Exact,Longtail Ecuador - Mindo,Longtail Retreats Mindo,0.2,0.1
enabled,[yoga vacations package in North Island],Exact,Longtail New Zealand - North Island,Longtail Retreats North Island,0.2,0.1
enabled,[Lasko yoga centres deals],Exact,Longtail Slovenia - Lasko,Longtail Retreats Lasko,0.2,0.1
enabled,[yoga retreats resort Pilai Beach],Exact,Longtail Thailand - Pilai Beach,Longtail Retreats Pilai Beach,0.2,0.1
enabled,[Hoi An yoga resorts retreat],Exact,Longtail Vietnam - Hoi An,Longtail Retreats Hoi An,0.2,0.1
enabled,[yoga package deals in Bilbao],Exact,Longtail Spain - Bilbao,Longtail Retreats Bilbao,0.2,0.1
enabled,[yoga training deals Vancouver],Exact,Longtail Canada - Vancouver,Longtail Retreats Vancouver,0.2,0.1
enabled,[Split Dalmatia yoga retreat deals],Exact,Longtail Croatia - Split-Dalmatia,Longtail Retreats Split-Dalmatia,0.25,0.1
enabled,[yoga center packages Bari],Exact,Longtail Italy - Bari,Longtail Retreats Bari,0.2,0.1
enabled,[yoga camps retreat in Medina],Exact,Longtail Morocco - Medina,Longtail Retreats Medina,0.25,0.1
enabled,[yoga centers resort in Marina Alta],Exact,Longtail Spain - Marina Alta,Longtail Retreats Marina Alta,0.25,0.1
enabled,[yoga centre package in Cumbria],Exact,Longtail United Kingdom - Cumbria,Longtail Retreats Cumbria,0.2,0.1
enabled,[yoga training resort in Casablanca],Exact,Longtail Morocco - Casablanca,Longtail Retreats Casablanca,0.25,0.1
enabled,[yoga vacation in Lagos],Exact,Longtail Portugal - Lagos,Longtail Retreats Lagos,0.4,0.1
enabled,[yoga center retreat Goldhunga],Exact,Longtail Nepal - Goldhunga,Longtail Retreats Goldhunga,0.25,0.1
enabled,[yoga vacation resort in Cascais],Exact,Longtail Portugal - Cascais,Longtail Retreats Cascais,0.35,0.1
enabled,[yoga vacations resorts Taroudant],Exact,Longtail Morocco - Taroudant,Longtail Retreats Taroudant,0.2,0.1
enabled,[yoga centre retreat in Arambol Beach],Exact,Longtail India - Arambol Beach,Longtail Retreats Arambol Beach,0.2,0.1
enabled,[yoga training retreat in Agios Pavlos],Exact,Longtail Greece - Agios Pavlos,Longtail Retreats Agios Pavlos,0.2,0.1
enabled,[yoga training resorts Laganas],Exact,Longtail Greece - Laganas,Longtail Retreats Laganas,0.2,0.1
enabled,[Hanimaadhoo yoga centre deal],Exact,Longtail Maldives - Hanimaadhoo,Longtail Retreats Hanimaadhoo,0.2,0.1
enabled,[Singaraja yoga camps resorts],Exact,Longtail Indonesia - Singaraja,Longtail Retreats Singaraja,0.3,0.1
enabled,[yoga centres Morjim],Exact,Longtail India - Morjim,Longtail Retreats Morjim,0.2,0.1
enabled,[yoga resort packages Mae Rim],Exact,Longtail Thailand - Mae Rim,Longtail Retreats Mae Rim,0.25,0.1
enabled,[Morzine yoga centers resort],Exact,Longtail France - Morzine,Longtail Retreats Morzine,0.2,0.1
enabled,[Banjar Baturning yoga center retreats],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga retreat package in Vilcabamba],Exact,Longtail Ecuador - Vilcabamba,Longtail Retreats Vilcabamba,0.2,0.1
enabled,[North Western yoga resort package],Exact,Longtail Sri Lanka - North Western,Longtail Retreats North Western,0.2,0.1
enabled,[Luxembourg yoga vacations package],Exact,Longtail Belgium - Luxembourg,Longtail Retreats Luxembourg,0.2,0.1
enabled,[yoga packages Cortijo],Exact,Longtail Spain - Cortijo,Longtail Retreats Cortijo,0.2,0.1
enabled,[yoga centres resort in Playa Chiquita],Exact,Longtail Costa Rica - Playa Chiquita,Longtail Retreats Playa Chiquita,0.3,0.1
enabled,[Hua Hin yoga centre resorts],Exact,Longtail Thailand - Hua Hin,Longtail Retreats Hua Hin,0.2,0.1
enabled,[yoga package resorts Uki],Exact,Longtail Australia - Uki,Longtail Retreats Uki,0.2,0.1
enabled,[Badung yoga packages],Exact,Longtail Indonesia - Badung,Longtail Retreats Badung,0.4,0.1
enabled,[yoga resort retreats La Magdalena],Exact,Longtail Spain - La Magdalena,Longtail Retreats La Magdalena,0.2,0.1
enabled,[yoga training package in Santa Barbara],Exact,Longtail USA - Santa Barbara,Longtail Retreats Santa Barbara,0.2,0.1
enabled,[yoga retreats Southern California],Exact,Longtail USA - Southern California,Longtail Retreats Southern California,0.4,0.1
enabled,[South Bali yoga centers resorts],Exact,Longtail Indonesia - South Bali,Longtail Retreats South Bali,0.35,0.1
enabled,[Zanzibar yoga retreat packages],Exact,Longtail Tanzania - Zanzibar,Longtail Retreats Zanzibar,0.25,0.1
enabled,[yoga camps in Baxedes Beach],Exact,Longtail Greece - Baxedes Beach,Longtail Retreats Baxedes Beach,0.2,0.1
enabled,[yoga trainings retreats Lourinha],Exact,Longtail Portugal - Lourinha,Longtail Retreats Lourinha,0.2,0.1
enabled,[yoga training resorts Khok Kloi],Exact,Longtail Thailand - Khok Kloi,Longtail Retreats Khok Kloi,0.2,0.1
enabled,[yoga resort in Wales],Exact,Longtail United Kingdom - Wales,Longtail Retreats Wales,0.25,0.1
enabled,[Sankt Peter Ording yoga package deals],Exact,Longtail Germany - Sankt Peter-Ording,Longtail Retreats Sankt Peter-Ording,0.2,0.1
enabled,[yoga vacation retreats Jodhpur],Exact,Longtail India - Jodhpur,Longtail Retreats Jodhpur,0.2,0.1
enabled,[yoga vacation deal in Jerez de la Frontera],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[Loule yoga deal],Exact,Longtail Portugal - Loule,Longtail Retreats Loule,0.25,0.1
enabled,[yoga deals packages Playa del Albir],Exact,Longtail Spain - Playa del Albir,Longtail Retreats Playa del Albir,0.25,0.1
enabled,[yoga vacations package Santa Margarita],Exact,Longtail USA - Santa Margarita,Longtail Retreats Santa Margarita,0.25,0.1
enabled,[Chirripó yoga resorts deal],Exact,Longtail Costa Rica - Chirripó,Longtail Retreats Chirripó,0.2,0.1
enabled,[yoga center resort in Mindo],Exact,Longtail Ecuador - Mindo,Longtail Retreats Mindo,0.2,0.1
enabled,[Praia da Falesia yoga center resort],Exact,Longtail Portugal - Praia da Falesia,Longtail Retreats Praia da Falesia,0.2,0.1
enabled,[yoga centre retreat in North Western],Exact,Longtail Sri Lanka - North Western,Longtail Retreats North Western,0.2,0.1
enabled,[yoga vacations packages Aragon],Exact,Longtail Spain - Aragon,Longtail Retreats Aragon,0.2,0.1
enabled,[yoga resorts deal West Bali],Exact,Longtail Indonesia - West Bali,Longtail Retreats West Bali,0.3,0.1
enabled,[French Alps yoga centers deals],Exact,Longtail France - French Alps,Longtail Retreats French Alps,0.25,0.1
enabled,[yoga camps package Sayulita],Exact,Longtail Mexico - Sayulita,Longtail Retreats Sayulita,0.25,0.1
enabled,[yoga training packages La Punta],Exact,Longtail Mexico - La Punta,Longtail Retreats La Punta,0.2,0.1
enabled,[Uttarakhand yoga package resort],Exact,Longtail India - Uttarakhand,Longtail Retreats Uttarakhand,0.55,0.1
enabled,[yoga centers package Attica],Exact,Longtail Greece - Attica,Longtail Retreats Attica,0.25,0.1
enabled,[Savinja yoga package resort],Exact,Longtail Slovenia - Savinja,Longtail Retreats Savinja,0.2,0.1
enabled,[yoga packages retreat Dordogne],Exact,Longtail France - Dordogne,Longtail Retreats Dordogne,0.25,0.1
enabled,[yoga packages retreat Cabuya],Exact,Longtail Costa Rica - Cabuya,Longtail Retreats Cabuya,0.3,0.1
enabled,[yoga package deals in Leuven],Exact,Longtail Belgium - Leuven,Longtail Retreats Leuven,0.25,0.1
enabled,[Guerrero yoga trainings retreat],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
enabled,[yoga package resort Wales],Exact,Longtail United Kingdom - Wales,Longtail Retreats Wales,0.25,0.1
enabled,[yoga centre resort Joshua Tree National Park],Exact,Longtail USA - Joshua Tree National Park,Longtail Retreats Joshua Tree National Park,0.2,0.1
enabled,[yoga vacations packages Stromboli],Exact,Longtail Italy - Stromboli,Longtail Retreats Stromboli,0.2,0.1
enabled,[yoga centre packages Jaco],Exact,Longtail Costa Rica - Jaco,Longtail Retreats Jaco,0.3,0.1
enabled,[yoga center in Schleswig Holstein],Exact,Longtail Germany - Schleswig-Holstein,Longtail Retreats Schleswig-Holstein,0.25,0.1
enabled,[yoga retreats resorts Amalfi Coast],Exact,Longtail Italy - Amalfi Coast,Longtail Retreats Amalfi Coast,0.2,0.1
enabled,[Junas Waddo yoga trainings retreats],Exact,Longtail India - Junas Waddo,Longtail Retreats Junas Waddo,0.3,0.1
enabled,[yoga deals resorts Mueang Phuket],Exact,Longtail Thailand - Mueang Phuket,Longtail Retreats Mueang Phuket,0.4,0.1
enabled,[yoga retreat deal Pai],Exact,Longtail Thailand - Pai,Longtail Retreats Pai,0.2,0.1
enabled,[yoga vacations resorts Koh Yao Noi],Exact,Longtail Thailand - Koh Yao Noi,Longtail Retreats Koh Yao Noi,0.2,0.1
enabled,[yoga training resort Colares],Exact,Longtail Portugal - Colares,Longtail Retreats Colares,0.3,0.1
enabled,[yoga vacations in Morjim Beach],Exact,Longtail India - Morjim Beach,Longtail Retreats Morjim Beach,0.2,0.1
enabled,[Sanur yoga centre deal],Exact,Longtail Indonesia - Sanur,Longtail Retreats Sanur,0.3,0.1
enabled,[Frome yoga resort package],Exact,Longtail United Kingdom - Frome,Longtail Retreats Frome,0.2,0.1
enabled,[yoga training resorts in Cadiz],Exact,Longtail Spain - Cadiz,Longtail Retreats Cadiz,0.3,0.1
enabled,[yoga deals retreat in Khok Kloi],Exact,Longtail Thailand - Khok Kloi,Longtail Retreats Khok Kloi,0.2,0.1
enabled,[yoga retreats deals Brazil],Exact,Longtail Brazil,Longtail Retreats Brazil,0.3,0.1
enabled,[Pushkar yoga center resorts],Exact,Longtail India - Pushkar,Longtail Retreats Pushkar,0.25,0.1
enabled,[yoga package retreats Puerto Plata],Exact,Longtail Dominican Republic - Puerto Plata,Longtail Retreats Puerto Plata,0.2,0.1
enabled,[yoga retreats deals Berjaya Hills],Exact,Longtail Malaysia - Berjaya Hills,Longtail Retreats Berjaya Hills,0.35,0.1
enabled,[yoga trainings retreat in Patnem],Exact,Longtail India - Patnem,Longtail Retreats Patnem,0.3,0.1
enabled,[yoga package deal in Savusavu],Exact,Longtail Fiji - Savusavu,Longtail Retreats Savusavu,0.25,0.1
enabled,[yoga deal package in Denpasar],Exact,Longtail Indonesia - Denpasar,Longtail Retreats Denpasar,0.25,0.1
enabled,[Georgia yoga training resort],Exact,Longtail USA - Georgia,Longtail Retreats Georgia,0.2,0.1
enabled,[Alpujarra Mountains yoga retreats package],Exact,Longtail Spain - Alpujarra Mountains,Longtail Retreats Alpujarra Mountains,0.25,0.1
enabled,[yoga camp Jharkhand],Exact,Longtail India - Jharkhand,Longtail Retreats Jharkhand,0.2,0.1
enabled,[Mumbai yoga deals resort],Exact,Longtail India - Mumbai,Longtail Retreats Mumbai,0.2,0.1
enabled,[yoga camp retreat in Loire Valley],Exact,Longtail France - Loire Valley,Longtail Retreats Loire Valley,0.2,0.1
enabled,[yoga center retreat Malpais],Exact,Longtail Costa Rica - Malpais,Longtail Retreats Malpais,0.2,0.1
enabled,[yoga vacation package in South Sinai Governorate],Exact,Longtail Egypt - South Sinai Governorate,Longtail Retreats South Sinai Governorate,0.2,0.1
enabled,[yoga retreat package Campania],Exact,Longtail Italy - Campania,Longtail Retreats Campania,0.2,0.1
enabled,[yoga camp retreats Vichit],Exact,Longtail Thailand - Vichit,Longtail Retreats Vichit,0.3,0.1
enabled,[yoga centers resort Chiang Rai],Exact,Longtail Thailand - Chiang Rai,Longtail Retreats Chiang Rai,0.25,0.1
enabled,[Palma yoga package],Exact,Longtail Spain - Palma,Longtail Retreats Palma,0.3,0.1
enabled,[yoga vacation retreat in Jammu and Kashmir],Exact,Longtail India - Jammu and Kashmir,Longtail Retreats Jammu and Kashmir,0.2,0.1
enabled,[yoga centre resorts in Aguas Calientes],Exact,Longtail Peru - Aguas Calientes,Longtail Retreats Aguas Calientes,0.25,0.1
enabled,[yoga centres package Midi Pyrenees],Exact,Longtail France - Midi-Pyrenees,Longtail Retreats Midi-Pyrenees,0.3,0.1
enabled,[yoga package retreat Las Palmas],Exact,Longtail Spain - Las Palmas,Longtail Retreats Las Palmas,0.45,0.1
enabled,[yoga centres resort in Pescosolido],Exact,Longtail Italy - Pescosolido,Longtail Retreats Pescosolido,0.2,0.1
enabled,[Vancouver yoga camps package],Exact,Longtail Canada - Vancouver,Longtail Retreats Vancouver,0.2,0.1
enabled,[Attica yoga package retreat],Exact,Longtail Greece - Attica,Longtail Retreats Attica,0.25,0.1
enabled,[Pinhal Interior Sul yoga training resorts],Exact,Longtail Portugal - Pinhal Interior Sul,Longtail Retreats Pinhal Interior Sul,0.25,0.1
enabled,[yoga centers deal in Prachuap Khiri Khan],Exact,Longtail Thailand - Prachuap Khiri Khan,Longtail Retreats Prachuap Khiri Khan,0.2,0.1
enabled,[Mancora yoga centre packages],Exact,Longtail Peru - Mancora,Longtail Retreats Mancora,0.2,0.1
enabled,[yoga retreats resort Pinhal Litoral],Exact,Longtail Portugal - Pinhal Litoral,Longtail Retreats Pinhal Litoral,0.2,0.1
enabled,[yoga deals in North Island],Exact,Longtail New Zealand - North Island,Longtail Retreats North Island,0.2,0.1
enabled,[yoga vacation package in Provence Alpes Cote d'Azur],Exact,Longtail France - Provence-Alpes-Cote d'Azur,Longtail Retreats Provence-Alpes-Cote d'Azur,0.25,0.1
enabled,[Santa Cruz de Tenerife yoga center deal],Exact,Longtail Spain - Santa Cruz de Tenerife,Longtail Retreats Santa Cruz de Tenerife,0.25,0.1
enabled,[Ram Jhula yoga camp],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[Lagoa de Obidos yoga centers deal],Exact,Longtail Portugal - Lagoa de Obidos,Longtail Retreats Lagoa de Obidos,0.2,0.1
enabled,[yoga resorts package Cobano],Exact,Longtail Costa Rica - Cobano,Longtail Retreats Cobano,0.2,0.1
enabled,[Huacas yoga retreats resorts],Exact,Longtail Costa Rica - Huacas,Longtail Retreats Huacas,0.2,0.1
enabled,[yoga vacations deals Corn Islands],Exact,Longtail Nicaragua - Corn Islands,Longtail Retreats Corn Islands,0.2,0.1
enabled,[yoga deal resorts in British Columbia],Exact,Longtail Canada - British Columbia,Longtail Retreats British Columbia,0.35,0.1
enabled,[yoga centers resorts Khao Lak],Exact,Longtail Thailand - Khao Lak,Longtail Retreats Khao Lak,0.2,0.1
enabled,[yoga package deals in Puerto Rico],Exact,Longtail Puerto Rico,Longtail Retreats Puerto Rico,0.3,0.1
enabled,[yoga camp package Sacred Valley],Exact,Longtail Peru - Sacred Valley,Longtail Retreats Sacred Valley,0.3,0.1
enabled,[yoga training deal in Kata Beach],Exact,Longtail Thailand - Kata Beach,Longtail Retreats Kata Beach,0.3,0.1
enabled,[yoga retreat in West Sussex],Exact,Longtail United Kingdom - West Sussex,Longtail Retreats West Sussex,0.3,0.1
enabled,[yoga resorts in Gili Trawangan],Exact,Longtail Indonesia - Gili Trawangan,Longtail Retreats Gili Trawangan,0.2,0.1
enabled,[yoga camps Honduras],Exact,Longtail Honduras,Longtail Retreats Honduras,0.2,0.1
enabled,[yoga centres deals in Tarn],Exact,Longtail France - Tarn,Longtail Retreats Tarn,0.2,0.1
enabled,[Germany yoga vacation resort],Exact,Longtail Germany,Longtail Retreats Germany,0.35,0.1
enabled,[yoga resorts package in San José],Exact,Longtail Costa Rica - San José,Longtail Retreats San José,0.25,0.1
enabled,[Savusavu yoga training],Exact,Longtail Fiji - Savusavu,Longtail Retreats Savusavu,0.25,0.1
enabled,[yoga center resort Sierra Nevada],Exact,Longtail Spain - Sierra Nevada,Longtail Retreats Sierra Nevada,0.25,0.1
enabled,[Pisac yoga retreat deal],Exact,Longtail Peru - Pisac,Longtail Retreats Pisac,0.2,0.1
enabled,[yoga training deal in La Vegueta],Exact,Longtail Spain - La Vegueta,Longtail Retreats La Vegueta,0.2,0.1
enabled,[Attica yoga training],Exact,Longtail Greece - Attica,Longtail Retreats Attica,0.25,0.1
enabled,[yoga deals resorts Paphos],Exact,Longtail Cyprus - Paphos,Longtail Retreats Paphos,0.25,0.1
enabled,[Playa Guiones yoga centres deal],Exact,Longtail Costa Rica - Playa Guiones,Longtail Retreats Playa Guiones,0.2,0.1
enabled,[yoga retreat deals Frome],Exact,Longtail United Kingdom - Frome,Longtail Retreats Frome,0.2,0.1
enabled,[yoga deals resorts Mala Lake],Exact,Longtail India - Mala Lake,Longtail Retreats Mala Lake,0.2,0.1
enabled,[yoga vacation packages Inle Lake],Exact,Longtail Burma - Inle Lake,Longtail Retreats Inle Lake,0.2,0.1
enabled,[yoga resort deal in Lycian Coast],Exact,Longtail Turkey - Lycian Coast,Longtail Retreats Lycian Coast,0.2,0.1
enabled,[Portland yoga trainings resort],Exact,Longtail Jamaica - Portland,Longtail Retreats Portland,0.3,0.1
enabled,[yoga centre deals in Anaga Mountains],Exact,Longtail Spain - Anaga Mountains,Longtail Retreats Anaga Mountains,0.2,0.1
enabled,[yoga deal resorts in Araucanía],Exact,Longtail Chile - Araucanía,Longtail Retreats Araucanía,0.2,0.1
enabled,[North Western yoga retreats packages],Exact,Longtail Sri Lanka - North Western,Longtail Retreats North Western,0.2,0.1
enabled,[yoga centre deal Bergerac],Exact,Longtail France - Bergerac,Longtail Retreats Bergerac,0.2,0.1
enabled,[yoga centre deal in Angra dos Reis],Exact,Longtail Brazil - Angra dos Reis,Longtail Retreats Angra dos Reis,0.2,0.1
enabled,[yoga deals packages Central Province],Exact,Longtail Sri Lanka - Central Province,Longtail Retreats Central Province,0.3,0.1
enabled,[yoga vacations package in Ipsden],Exact,Longtail United Kingdom - Ipsden,Longtail Retreats Ipsden,0.2,0.1
enabled,[yoga centre deal Queensland],Exact,Longtail Australia - Queensland,Longtail Retreats Queensland,0.35,0.1
enabled,[yoga vacation package in Praia da Luz],Exact,Longtail Portugal - Praia da Luz,Longtail Retreats Praia da Luz,0.2,0.1
enabled,[Boracay Island yoga camps retreats],Exact,Longtail Philippines - Boracay Island,Longtail Retreats Boracay Island,0.2,0.1
enabled,[Virginia yoga centers resort],Exact,Longtail USA - Virginia,Longtail Retreats Virginia,0.25,0.1
enabled,[yoga center package in Chiang Mai],Exact,Longtail Thailand - Chiang Mai,Longtail Retreats Chiang Mai,0.35,0.1
enabled,[Kata Beach yoga resort package],Exact,Longtail Thailand - Kata Beach,Longtail Retreats Kata Beach,0.3,0.1
enabled,[yoga deal Aragon],Exact,Longtail Spain - Aragon,Longtail Retreats Aragon,0.2,0.1
enabled,[yoga camp packages Agra],Exact,Longtail India - Agra,Longtail Retreats Agra,0.3,0.1
enabled,[yoga centres retreat in Jammu and Kashmir],Exact,Longtail India - Jammu and Kashmir,Longtail Retreats Jammu and Kashmir,0.2,0.1
enabled,[yoga vacations resorts in West Bali],Exact,Longtail Indonesia - West Bali,Longtail Retreats West Bali,0.3,0.1
enabled,[yoga centers deal Alicante],Exact,Longtail Spain - Alicante,Longtail Retreats Alicante,0.5,0.1
enabled,[yoga resorts retreats South West England],Exact,Longtail United Kingdom - South West England,Longtail Retreats South West England,0.25,0.1
enabled,[yoga camps deals in Shivapuri Nagarjun National Park],Exact,Longtail Nepal - Shivapuri Nagarjun National Park,Longtail Retreats Shivapuri Nagarjun National Park,0.25,0.1
enabled,[Dead sea yoga centers resorts],Exact,Longtail Israel - Dead sea,Longtail Retreats Dead sea,0.2,0.1
enabled,[Hawi yoga retreats resort],Exact,Longtail USA - Hawi,Longtail Retreats Hawi,0.2,0.1
enabled,[East Bali yoga centers deal],Exact,Longtail Indonesia - East Bali,Longtail Retreats East Bali,0.3,0.1
enabled,[Basque Country yoga centers packages],Exact,Longtail Spain - Basque Country,Longtail Retreats Basque Country,0.25,0.1
enabled,[yoga retreat resort in Puerto Escondido],Exact,Longtail Mexico - Puerto Escondido,Longtail Retreats Puerto Escondido,0.2,0.1
enabled,[yoga resort packages in Koh Yao Archipelago],Exact,Longtail Thailand - Koh Yao Archipelago,Longtail Retreats Koh Yao Archipelago,0.2,0.1
enabled,[yoga camp deals in Minorca],Exact,Longtail Spain - Minorca,Longtail Retreats Minorca,0.2,0.1
enabled,[yoga retreat resort in Tambor],Exact,Longtail Costa Rica - Tambor,Longtail Retreats Tambor,0.2,0.1
enabled,[yoga center resorts in Puerto Vallarta],Exact,Longtail Mexico - Puerto Vallarta,Longtail Retreats Puerto Vallarta,0.25,0.1
enabled,[yoga centre deals in Wexford],Exact,Longtail Ireland - Wexford,Longtail Retreats Wexford,0.2,0.1
enabled,[yoga vacation resorts Joshua Tree National Park],Exact,Longtail USA - Joshua Tree National Park,Longtail Retreats Joshua Tree National Park,0.2,0.1
enabled,[yoga centres deals Badrinath],Exact,Longtail India - Badrinath,Longtail Retreats Badrinath,0.3,0.1
enabled,[Skyros yoga deals retreats],Exact,Longtail Greece - Skyros,Longtail Retreats Skyros,0.25,0.1
enabled,[yoga trainings packages in Laguna de Apoyo],Exact,Longtail Nicaragua - Laguna de Apoyo,Longtail Retreats Laguna de Apoyo,0.2,0.1
enabled,[yoga camps packages in Medina],Exact,Longtail Morocco - Medina,Longtail Retreats Medina,0.25,0.1
enabled,[yoga centre deal Tennessee],Exact,Longtail USA - Tennessee,Longtail Retreats Tennessee,0.2,0.1
enabled,[Sukawati yoga training packages],Exact,Longtail Indonesia - Sukawati,Longtail Retreats Sukawati,0.25,0.1
enabled,[yoga package retreat Chiang Rai],Exact,Longtail Thailand - Chiang Rai,Longtail Retreats Chiang Rai,0.25,0.1
enabled,[Tapoul Village yoga vacations retreats],Exact,Longtail Cambodia - Tapoul Village,Longtail Retreats Tapoul Village,0.2,0.1
enabled,[yoga package retreat Sivota],Exact,Longtail Greece - Sivota,Longtail Retreats Sivota,0.2,0.1
enabled,[Cook Islands yoga camps resort],Exact,Longtail Cook Islands,Longtail Retreats Cook Islands,0.2,0.1
enabled,[yoga center in Nobbys Creek],Exact,Longtail Australia - Nobbys Creek,Longtail Retreats Nobbys Creek,0.2,0.1
enabled,[yoga resort in Pellenberg],Exact,Longtail Belgium - Pellenberg,Longtail Retreats Pellenberg,0.25,0.1
enabled,[yoga camp resorts in Smaland],Exact,Longtail Sweden - Smaland,Longtail Retreats Smaland,0.2,0.1
enabled,[yoga centres deal in Yorkshire and the Humber],Exact,Longtail United Kingdom - Yorkshire and the Humber,Longtail Retreats Yorkshire and the Humber,0.2,0.1
enabled,[yoga centres deal Cannes],Exact,Longtail France - Cannes,Longtail Retreats Cannes,0.2,0.1
enabled,[Sant Joan de Labritja yoga training],Exact,Longtail Spain - Sant Joan de Labritja,Longtail Retreats Sant Joan de Labritja,0.2,0.1
enabled,[yoga packages resorts in Antalya],Exact,Longtail Turkey - Antalya,Longtail Retreats Antalya,0.2,0.1
enabled,[yoga vacation resorts Phato],Exact,Longtail Thailand - Phato,Longtail Retreats Phato,0.25,0.1
enabled,[Chumphon yoga vacation retreats],Exact,Longtail Thailand - Chumphon,Longtail Retreats Chumphon,0.25,0.1
enabled,[yoga resort retreats Singaraja],Exact,Longtail Indonesia - Singaraja,Longtail Retreats Singaraja,0.3,0.1
enabled,[yoga center package Pisa],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[yoga centres retreat Israel],Exact,Longtail Israel,Longtail Retreats Israel,0.25,0.1
enabled,[yoga retreats resort in Khajuraho],Exact,Longtail India - Khajuraho,Longtail Retreats Khajuraho,0.2,0.1
enabled,[yoga centres New Mexico],Exact,Longtail USA - New Mexico,Longtail Retreats New Mexico,0.25,0.1
enabled,[yoga center package in Las Palmas],Exact,Longtail Spain - Las Palmas,Longtail Retreats Las Palmas,0.45,0.1
enabled,[yoga retreats deal in Dharamsala],Exact,Longtail India - Dharamsala,Longtail Retreats Dharamsala,0.35,0.1
