Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga retreats in Taranto],Exact,Longtail Italy - Taranto,Longtail Retreats Taranto,0.2,0.1
enabled,[Paphos yoga trainings deals],Exact,Longtail Cyprus - Paphos,Longtail Retreats Paphos,0.25,0.1
enabled,[yoga deals resort Mission Beach],Exact,Longtail Australia - Mission Beach,Longtail Retreats Mission Beach,0.2,0.1
enabled,[yoga vacation deals Bulgaria],Exact,Longtail Bulgaria,Longtail Retreats Bulgaria,0.25,0.1
enabled,[yoga retreats resorts Washington],Exact,Longtail USA - Washington,Longtail Retreats Washington,0.2,0.1
enabled,[Tauranga yoga package resorts],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[yoga center resorts Siskiyou],Exact,Longtail USA - Siskiyou,Longtail Retreats Siskiyou,0.2,0.1
enabled,[yoga training packages in Oleiros],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[yoga retreat package Laguna de Apoyo],Exact,Longtail Nicaragua - Laguna de Apoyo,Longtail Retreats Laguna de Apoyo,0.2,0.1
enabled,[yoga centers packages Singaraja],Exact,Longtail Indonesia - Singaraja,Longtail Retreats Singaraja,0.3,0.1
enabled,[Heredia yoga vacation deal],Exact,Longtail Costa Rica - Heredia,Longtail Retreats Heredia,0.25,0.1
enabled,[Brac yoga centre retreats],Exact,Longtail Croatia - Brac,Longtail Retreats Brac,0.2,0.1
enabled,[yoga centre Hoya de Huesca],Exact,Longtail Spain - Hoya de Huesca,Longtail Retreats Hoya de Huesca,0.2,0.1
enabled,[Lycian Coast yoga centers package],Exact,Longtail Turkey - Lycian Coast,Longtail Retreats Lycian Coast,0.2,0.1
enabled,[yoga center retreat Netherlands],Exact,Longtail Netherlands,Longtail Retreats Netherlands,0.35,0.1
enabled,[yoga centres retreat Tarn],Exact,Longtail France - Tarn,Longtail Retreats Tarn,0.2,0.1
enabled,[List auf Sylt yoga deal resort],Exact,Longtail Germany - List auf Sylt,Longtail Retreats List auf Sylt,0.2,0.1
enabled,[yoga centers resorts in Maui],Exact,Longtail USA - Maui,Longtail Retreats Maui,0.25,0.1
enabled,[Santa Catalina yoga trainings retreats],Exact,Longtail Panama - Santa Catalina,Longtail Retreats Santa Catalina,0.2,0.1
enabled,[Naousa yoga retreat resorts],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[yoga resort packages in Altea],Exact,Longtail Spain - Altea,Longtail Retreats Altea,0.2,0.1
enabled,[yoga centers deal in Pavones],Exact,Longtail Costa Rica - Pavones,Longtail Retreats Pavones,0.25,0.1
enabled,[yoga centers packages in Ubud],Exact,Longtail Indonesia - Ubud,Longtail Retreats Ubud,0.5,0.1
enabled,[yoga deal resorts Roatan],Exact,Longtail Honduras - Roatan,Longtail Retreats Roatan,0.2,0.1
enabled,[Alachua yoga package resort],Exact,Longtail USA - Alachua,Longtail Retreats Alachua,0.2,0.1
enabled,[yoga resort retreat in Chania],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[yoga training package San José],Exact,Longtail Costa Rica - San José,Longtail Retreats San José,0.25,0.1
enabled,[Tel Aviv yoga vacation resort],Exact,Longtail Israel - Tel Aviv,Longtail Retreats Tel Aviv,0.2,0.1
enabled,[yoga camps packages in Golden Bay],Exact,Longtail New Zealand - Golden Bay,Longtail Retreats Golden Bay,0.25,0.1
enabled,[yoga camps retreats in Stromboli],Exact,Longtail Italy - Stromboli,Longtail Retreats Stromboli,0.2,0.1
enabled,[yoga retreats deals Florida Keys],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[Carbonia Iglesias yoga trainings deals],Exact,Longtail Italy - Carbonia-Iglesias,Longtail Retreats Carbonia-Iglesias,0.2,0.1
enabled,[yoga training resorts Pescosolido],Exact,Longtail Italy - Pescosolido,Longtail Retreats Pescosolido,0.2,0.1
enabled,[Leiria yoga centres retreats],Exact,Longtail Portugal - Leiria,Longtail Retreats Leiria,0.25,0.1
enabled,[Haridwar yoga deal],Exact,Longtail India - Haridwar,Longtail Retreats Haridwar,0.3,0.1
enabled,[Port de Sóller yoga deals retreats],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[yoga camp retreat in Ranong],Exact,Longtail Thailand - Ranong,Longtail Retreats Ranong,0.2,0.1
enabled,[Istria yoga resort packages],Exact,Longtail Croatia - Istria,Longtail Retreats Istria,0.25,0.1
enabled,[yoga packages deal in Mae Nam],Exact,Longtail Thailand - Mae Nam,Longtail Retreats Mae Nam,0.2,0.1
enabled,[yoga camp package Anaga Mountains],Exact,Longtail Spain - Anaga Mountains,Longtail Retreats Anaga Mountains,0.2,0.1
enabled,[yoga package deals in Dharamsala],Exact,Longtail India - Dharamsala,Longtail Retreats Dharamsala,0.35,0.1
enabled,[yoga retreats deals in Maldives],Exact,Longtail Maldives,Longtail Retreats Maldives,0.3,0.1
enabled,[yoga resorts retreat in Dominical],Exact,Longtail Costa Rica - Dominical,Longtail Retreats Dominical,0.25,0.1
enabled,[Corn Islands yoga vacation retreat],Exact,Longtail Nicaragua - Corn Islands,Longtail Retreats Corn Islands,0.2,0.1
enabled,[yoga retreats in Burma],Exact,Longtail Burma,Longtail Retreats Burma,0.2,0.1
enabled,[yoga vacations Playa del Albir],Exact,Longtail Spain - Playa del Albir,Longtail Retreats Playa del Albir,0.25,0.1
enabled,[yoga retreats packages in Czech Republic],Exact,Longtail Czech Republic,Longtail Retreats Czech Republic,0.25,0.1
enabled,[yoga resort deal in Atsitsa Bay],Exact,Longtail Greece - Atsitsa Bay,Longtail Retreats Atsitsa Bay,0.25,0.1
enabled,[yoga package retreat in Luxembourg],Exact,Longtail Belgium - Luxembourg,Longtail Retreats Luxembourg,0.2,0.1
enabled,[yoga center retreat in Wisconsin],Exact,Longtail USA - Wisconsin,Longtail Retreats Wisconsin,0.2,0.1
enabled,[yoga package deal Mengwi],Exact,Longtail Indonesia - Mengwi,Longtail Retreats Mengwi,0.2,0.1
enabled,[yoga camp resort Gozo],Exact,Longtail Malta - Gozo,Longtail Retreats Gozo,0.25,0.1
enabled,[Cumbria yoga centre package],Exact,Longtail United Kingdom - Cumbria,Longtail Retreats Cumbria,0.2,0.1
enabled,[yoga vacations resorts in Positano],Exact,Longtail Italy - Positano,Longtail Retreats Positano,0.2,0.1
enabled,[Reykjavik yoga deal retreat],Exact,Longtail Iceland - Reykjavik,Longtail Retreats Reykjavik,0.25,0.1
enabled,[yoga centre retreat in Ontario],Exact,Longtail Canada - Ontario,Longtail Retreats Ontario,0.25,0.1
enabled,[yoga centers resorts in Sonoma],Exact,Longtail USA - Sonoma,Longtail Retreats Sonoma,0.25,0.1
enabled,[yoga vacations resort Sanur],Exact,Longtail Indonesia - Sanur,Longtail Retreats Sanur,0.3,0.1
enabled,[yoga packages retreat Bagby],Exact,Longtail United Kingdom - Bagby,Longtail Retreats Bagby,0.2,0.1
enabled,[Agoho yoga retreat deal],Exact,Longtail Philippines - Agoho,Longtail Retreats Agoho,0.2,0.1
enabled,[yoga centre resorts in Cabarete],Exact,Longtail Dominican Republic - Cabarete,Longtail Retreats Cabarete,0.2,0.1
enabled,[yoga trainings in Napa Valley],Exact,Longtail USA - Napa Valley,Longtail Retreats Napa Valley,0.2,0.1
enabled,[yoga trainings retreat Ranong],Exact,Longtail Thailand - Ranong,Longtail Retreats Ranong,0.2,0.1
enabled,[yoga center resort in Pinhal Litoral],Exact,Longtail Portugal - Pinhal Litoral,Longtail Retreats Pinhal Litoral,0.2,0.1
enabled,[Agoho yoga center resort],Exact,Longtail Philippines - Agoho,Longtail Retreats Agoho,0.2,0.1
enabled,[yoga trainings resort in East Midlands],Exact,Longtail United Kingdom - East Midlands,Longtail Retreats East Midlands,0.25,0.1
enabled,[yoga resort packages in Alpujarra Mountains],Exact,Longtail Spain - Alpujarra Mountains,Longtail Retreats Alpujarra Mountains,0.25,0.1
enabled,[Flanders yoga centre deals],Exact,Longtail Belgium - Flanders,Longtail Retreats Flanders,0.2,0.1
enabled,[yoga vacation retreat Denpasar],Exact,Longtail Indonesia - Denpasar,Longtail Retreats Denpasar,0.25,0.1
enabled,[Sonoma yoga vacations deals],Exact,Longtail USA - Sonoma,Longtail Retreats Sonoma,0.25,0.1
enabled,[yoga training deal in Airlie Beach],Exact,Longtail Australia - Airlie Beach,Longtail Retreats Airlie Beach,0.2,0.1
enabled,[yoga resorts package Cala San Vincente],Exact,Longtail Spain - Cala San Vincente,Longtail Retreats Cala San Vincente,0.2,0.1
enabled,[yoga trainings resort Sidemen],Exact,Longtail Indonesia - Sidemen,Longtail Retreats Sidemen,0.2,0.1
enabled,[yoga resort packages in Chirripó],Exact,Longtail Costa Rica - Chirripó,Longtail Retreats Chirripó,0.2,0.1
enabled,[yoga vacations resort in Lamu Island],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[Sierra yoga centers resort],Exact,Longtail USA - Sierra,Longtail Retreats Sierra,0.2,0.1
enabled,[yoga trainings deal Berawa Beach],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[yoga camps retreat in Sant Joan de Labritja],Exact,Longtail Spain - Sant Joan de Labritja,Longtail Retreats Sant Joan de Labritja,0.2,0.1
enabled,[yoga camp deals Ao Nang],Exact,Longtail Thailand - Ao Nang,Longtail Retreats Ao Nang,0.2,0.1
enabled,[Olhos de Agua yoga camps retreat],Exact,Longtail Portugal - Olhos de Agua,Longtail Retreats Olhos de Agua,0.2,0.1
enabled,[yoga camps resorts Kapaau],Exact,Longtail USA - Kapaau,Longtail Retreats Kapaau,0.2,0.1
enabled,[yoga camp packages in Payangan],Exact,Longtail Indonesia - Payangan,Longtail Retreats Payangan,0.2,0.1
enabled,[yoga camps retreats in Tel Aviv],Exact,Longtail Israel - Tel Aviv,Longtail Retreats Tel Aviv,0.2,0.1
enabled,[yoga centres packages in Pinhal Interior Sul],Exact,Longtail Portugal - Pinhal Interior Sul,Longtail Retreats Pinhal Interior Sul,0.25,0.1
enabled,[yoga resort packages Napa Valley],Exact,Longtail USA - Napa Valley,Longtail Retreats Napa Valley,0.2,0.1
enabled,[yoga deal in Brisas de Zicatela],Exact,Longtail Mexico - Brisas de Zicatela,Longtail Retreats Brisas de Zicatela,0.2,0.1
enabled,[Olbia Tempio yoga packages deal],Exact,Longtail Italy - Olbia-Tempio,Longtail Retreats Olbia-Tempio,0.25,0.1
enabled,[yoga center retreats Atsitsa Bay],Exact,Longtail Greece - Atsitsa Bay,Longtail Retreats Atsitsa Bay,0.25,0.1
enabled,[yoga retreat resort in Lajares],Exact,Longtail Spain - Lajares,Longtail Retreats Lajares,0.25,0.1
enabled,[yoga packages deals Lake Atitlan],Exact,Longtail Guatemala - Lake Atitlan,Longtail Retreats Lake Atitlan,0.3,0.1
enabled,[Krakow yoga training retreat],Exact,Longtail Poland - Krakow,Longtail Retreats Krakow,0.2,0.1
enabled,[yoga package deal in Koh Lanta],Exact,Longtail Thailand - Koh Lanta,Longtail Retreats Koh Lanta,0.2,0.1
enabled,[yoga trainings retreats Honduras],Exact,Longtail Honduras,Longtail Retreats Honduras,0.2,0.1
enabled,[yoga retreat packages Seville],Exact,Longtail Spain - Seville,Longtail Retreats Seville,0.25,0.1
enabled,[yoga packages retreat in Naousa],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[yoga camp deals in Bophut],Exact,Longtail Thailand - Bophut,Longtail Retreats Bophut,0.2,0.1
enabled,[yoga resorts packages in Perugia],Exact,Longtail Italy - Perugia,Longtail Retreats Perugia,0.25,0.1
enabled,[yoga resorts deal South Sinai Governorate],Exact,Longtail Egypt - South Sinai Governorate,Longtail Retreats South Sinai Governorate,0.2,0.1
enabled,[Cascais yoga centres deals],Exact,Longtail Portugal - Cascais,Longtail Retreats Cascais,0.35,0.1
enabled,[yoga camp packages in Berjaya Hills],Exact,Longtail Malaysia - Berjaya Hills,Longtail Retreats Berjaya Hills,0.35,0.1
enabled,[yoga package retreat in Hambantota District],Exact,Longtail Sri Lanka - Hambantota District,Longtail Retreats Hambantota District,0.2,0.1
enabled,[yoga packages deal Kohala],Exact,Longtail USA - Kohala,Longtail Retreats Kohala,0.2,0.1
enabled,[yoga centers retreat Nuoro],Exact,Longtail Italy - Nuoro,Longtail Retreats Nuoro,0.2,0.1
enabled,[yoga centers Split],Exact,Longtail Croatia - Split,Longtail Retreats Split,0.2,0.1
enabled,[yoga centre deals in Heraklion],Exact,Longtail Greece - Heraklion,Longtail Retreats Heraklion,0.2,0.1
enabled,[yoga package in Texas],Exact,Longtail USA - Texas,Longtail Retreats Texas,0.2,0.1
enabled,[Somerset yoga resort retreat],Exact,Longtail United Kingdom - Somerset,Longtail Retreats Somerset,0.25,0.1
enabled,[yoga trainings retreats Valencia],Exact,Longtail Spain - Valencia,Longtail Retreats Valencia,0.3,0.1
enabled,[yoga package deal Bagby],Exact,Longtail United Kingdom - Bagby,Longtail Retreats Bagby,0.2,0.1
enabled,[yoga centres packages Teulada],Exact,Longtail Spain - Teulada,Longtail Retreats Teulada,0.25,0.1
enabled,[Santorini yoga camps retreat],Exact,Longtail Greece - Santorini,Longtail Retreats Santorini,0.3,0.1
enabled,[Kullu yoga resort package],Exact,Longtail India - Kullu,Longtail Retreats Kullu,0.2,0.1
enabled,[yoga training Dahab],Exact,Longtail Egypt - Dahab,Longtail Retreats Dahab,0.2,0.1
enabled,[yoga vacations deal Cannes],Exact,Longtail France - Cannes,Longtail Retreats Cannes,0.2,0.1
enabled,[yoga packages retreat Negev],Exact,Longtail Israel - Negev,Longtail Retreats Negev,0.2,0.1
enabled,[yoga vacation retreat Amieira],Exact,Longtail Portugal - Amieira,Longtail Retreats Amieira,0.25,0.1
enabled,[yoga deal resort in Saxony],Exact,Longtail Germany - Saxony,Longtail Retreats Saxony,0.2,0.1
enabled,[yoga center deal in Puerto Viejo],Exact,Longtail Costa Rica - Puerto Viejo,Longtail Retreats Puerto Viejo,0.35,0.1
enabled,[yoga center resort in Midi Pyrenees],Exact,Longtail France - Midi-Pyrenees,Longtail Retreats Midi-Pyrenees,0.3,0.1
enabled,[yoga deal resorts Costa Blanca],Exact,Longtail Spain - Costa Blanca,Longtail Retreats Costa Blanca,0.4,0.1
enabled,[Siskiyou yoga camp],Exact,Longtail USA - Siskiyou,Longtail Retreats Siskiyou,0.2,0.1
enabled,[yoga retreats in Mugla],Exact,Longtail Turkey - Mugla,Longtail Retreats Mugla,0.3,0.1
enabled,[Siem Reap yoga center resort],Exact,Longtail Cambodia - Siem Reap,Longtail Retreats Siem Reap,0.35,0.1
enabled,[Unguja yoga package],Exact,Longtail Tanzania - Unguja,Longtail Retreats Unguja,0.2,0.1
enabled,[yoga vacations resort in Durham],Exact,Longtail USA - Durham,Longtail Retreats Durham,0.2,0.1
enabled,[yoga deal package in Santorini],Exact,Longtail Greece - Santorini,Longtail Retreats Santorini,0.3,0.1
enabled,[yoga resort packages Guatemala],Exact,Longtail Guatemala,Longtail Retreats Guatemala,0.3,0.1
enabled,[yoga centre retreats Canggu Beach],Exact,Longtail Indonesia - Canggu Beach,Longtail Retreats Canggu Beach,0.25,0.1
enabled,[yoga resorts packages Byron Bay],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[yoga centre in Tumbaco],Exact,Longtail Ecuador - Tumbaco,Longtail Retreats Tumbaco,0.25,0.1
enabled,[Centro yoga camp retreat],Exact,Longtail Portugal - Centro,Longtail Retreats Centro,0.35,0.1
enabled,[yoga center package in Andalusia],Exact,Longtail Spain - Andalusia,Longtail Retreats Andalusia,0.5,0.1
enabled,[yoga vacation retreat in Sant'Antioco],Exact,Longtail Italy - Sant'Antioco,Longtail Retreats Sant'Antioco,0.2,0.1
enabled,[yoga resorts packages Tabanan],Exact,Longtail Indonesia - Tabanan,Longtail Retreats Tabanan,0.25,0.1
enabled,[Lakshman Jhula yoga centres deal],Exact,Longtail India - Lakshman Jhula,Longtail Retreats Lakshman Jhula,0.5,0.1
enabled,[yoga packages resorts in Phato],Exact,Longtail Thailand - Phato,Longtail Retreats Phato,0.25,0.1
enabled,[Lima yoga vacations packages],Exact,Longtail Peru - Lima,Longtail Retreats Lima,0.25,0.1
enabled,[Pescosolido yoga packages resort],Exact,Longtail Italy - Pescosolido,Longtail Retreats Pescosolido,0.2,0.1
enabled,[yoga retreats in Punta Banco],Exact,Longtail Costa Rica - Punta Banco,Longtail Retreats Punta Banco,0.25,0.1
enabled,[yoga vacations resort Turkey],Exact,Longtail Turkey,Longtail Retreats Turkey,0.4,0.1
enabled,[yoga centre retreats in Messina],Exact,Longtail Italy - Messina,Longtail Retreats Messina,0.2,0.1
enabled,[yoga training deals Bukit Tinggi],Exact,Longtail Malaysia - Bukit Tinggi,Longtail Retreats Bukit Tinggi,0.35,0.1
enabled,[yoga center deal Kona],Exact,Longtail USA - Kona,Longtail Retreats Kona,0.2,0.1
enabled,[yoga trainings Palhais],Exact,Longtail Portugal - Palhais,Longtail Retreats Palhais,0.2,0.1
enabled,[yoga retreats packages in Basque Country],Exact,Longtail Spain - Basque Country,Longtail Retreats Basque Country,0.25,0.1
enabled,[Olbia Tempio yoga resorts packages],Exact,Longtail Italy - Olbia-Tempio,Longtail Retreats Olbia-Tempio,0.25,0.1
enabled,[yoga retreat resort in Pahang],Exact,Longtail Malaysia - Pahang,Longtail Retreats Pahang,0.35,0.1
enabled,[Cereceda yoga resort deals],Exact,Longtail Spain - Cereceda,Longtail Retreats Cereceda,0.2,0.1
enabled,[yoga camps retreats in Santa Fe],Exact,Longtail USA - Santa Fe,Longtail Retreats Santa Fe,0.2,0.1
enabled,[yoga centre resorts in Aklan],Exact,Longtail Philippines - Aklan,Longtail Retreats Aklan,0.2,0.1
enabled,[Corralejo yoga centers deal],Exact,Longtail Spain - Corralejo,Longtail Retreats Corralejo,0.25,0.1
enabled,[Badualga yoga centre deals],Exact,Longtail Italy - Badualga,Longtail Retreats Badualga,0.25,0.1
enabled,[yoga packages in Ashvem Beach],Exact,Longtail India - Ashvem Beach,Longtail Retreats Ashvem Beach,0.25,0.1
enabled,[yoga deals retreats in Texas],Exact,Longtail USA - Texas,Longtail Retreats Texas,0.2,0.1
enabled,[yoga training resort Krabi],Exact,Longtail Thailand - Krabi,Longtail Retreats Krabi,0.25,0.1
enabled,[yoga center deal in Dhulikhel],Exact,Longtail Nepal - Dhulikhel,Longtail Retreats Dhulikhel,0.2,0.1
enabled,[yoga camp Peloponnese],Exact,Longtail Greece - Peloponnese,Longtail Retreats Peloponnese,0.2,0.1
enabled,[Lefkada yoga packages resorts],Exact,Longtail Greece - Lefkada,Longtail Retreats Lefkada,0.2,0.1
enabled,[yoga deals packages Phato],Exact,Longtail Thailand - Phato,Longtail Retreats Phato,0.25,0.1
enabled,[yoga deals resort Chumphon],Exact,Longtail Thailand - Chumphon,Longtail Retreats Chumphon,0.25,0.1
enabled,[Mambajao yoga center retreat],Exact,Longtail Philippines - Mambajao,Longtail Retreats Mambajao,0.2,0.1
enabled,[yoga centers retreats Hum],Exact,Longtail Slovenia - Hum,Longtail Retreats Hum,0.2,0.1
enabled,[Zanzibar yoga centre retreats],Exact,Longtail Tanzania - Zanzibar,Longtail Retreats Zanzibar,0.25,0.1
enabled,[yoga centers retreats Sierra Espuna Mountains],Exact,Longtail Spain - Sierra Espuna Mountains,Longtail Retreats Sierra Espuna Mountains,0.25,0.1
enabled,[yoga training resorts Seraya],Exact,Longtail Indonesia - Seraya,Longtail Retreats Seraya,0.25,0.1
enabled,[yoga retreat deals in Ashwem],Exact,Longtail India - Ashwem,Longtail Retreats Ashwem,0.25,0.1
enabled,[yoga camp retreat in Marrakesh Tensift El Haouz],Exact,Longtail Morocco - Marrakesh-Tensift-El Haouz,Longtail Retreats Marrakesh-Tensift-El Haouz,0.3,0.1
