Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga vacations resorts in Kvarner],Exact,Longtail Croatia - Kvarner,Longtail Retreats Kvarner,0.2,0.1
enabled,[yoga packages retreat Panama City],Exact,Longtail Panama - Panama City,Longtail Retreats Panama City,0.2,0.1
enabled,[yoga camp resort Sainte Colombe sur l'Hers],Exact,Longtail France - Sainte-Colombe-sur-l'Hers,Longtail Retreats Sainte-Colombe-sur-l'Hers,0.2,0.1
enabled,[Peniche yoga centre package],Exact,Longtail Portugal - Peniche,Longtail Retreats Peniche,0.25,0.1
enabled,[yoga centre package Bay of Fethiye],Exact,Longtail Turkey - Bay of Fethiye,Longtail Retreats Bay of Fethiye,0.2,0.1
enabled,[yoga training retreats in Other],Exact,Longtail India - Other,Longtail Retreats Other,0.2,0.1
enabled,[yoga deals packages Georgia],Exact,Longtail USA - Georgia,Longtail Retreats Georgia,0.2,0.1
enabled,[yoga camp package Pahoa],Exact,Longtail USA - Pahoa,Longtail Retreats Pahoa,0.3,0.1
enabled,[Barbados yoga resort deals],Exact,Longtail Barbados,Longtail Retreats Barbados,0.2,0.1
enabled,[New Providence yoga resort deals],Exact,Longtail Bahamas - New Providence,Longtail Retreats New Providence,0.2,0.1
enabled,[yoga resorts retreats in Amieira],Exact,Longtail Portugal - Amieira,Longtail Retreats Amieira,0.25,0.1
enabled,[yoga retreats deal in Assisi],Exact,Longtail Italy - Assisi,Longtail Retreats Assisi,0.2,0.1
enabled,[yoga retreats packages in Cabuya],Exact,Longtail Costa Rica - Cabuya,Longtail Retreats Cabuya,0.3,0.1
enabled,[Ischia yoga vacations package],Exact,Longtail Italy - Ischia,Longtail Retreats Ischia,0.2,0.1
enabled,[yoga deals Big Pine Key],Exact,Longtail USA - Big Pine Key,Longtail Retreats Big Pine Key,0.2,0.1
enabled,[Las Palmas yoga resort deals],Exact,Longtail Spain - Las Palmas,Longtail Retreats Las Palmas,0.45,0.1
enabled,[yoga retreats Santiago Atitlan],Exact,Longtail Guatemala - Santiago Atitlan,Longtail Retreats Santiago Atitlan,0.2,0.1
enabled,[yoga camps deals Hungary],Exact,Longtail Hungary,Longtail Retreats Hungary,0.2,0.1
enabled,[yoga vacation resorts Puno],Exact,Longtail Peru - Puno,Longtail Retreats Puno,0.2,0.1
enabled,[Koh Yao Archipelago yoga retreats package],Exact,Longtail Thailand - Koh Yao Archipelago,Longtail Retreats Koh Yao Archipelago,0.2,0.1
enabled,[yoga deal packages in Kollam],Exact,Longtail India - Kollam,Longtail Retreats Kollam,0.25,0.1
enabled,[Calistoga yoga centers],Exact,Longtail USA - Calistoga,Longtail Retreats Calistoga,0.2,0.1
enabled,[yoga centers in Ladakh],Exact,Longtail India - Ladakh,Longtail Retreats Ladakh,0.2,0.1
enabled,[yoga deals retreat Santa Catalina],Exact,Longtail Panama - Santa Catalina,Longtail Retreats Santa Catalina,0.2,0.1
enabled,[Cabarete yoga deal package],Exact,Longtail Dominican Republic - Cabarete,Longtail Retreats Cabarete,0.2,0.1
enabled,[Gatineau River area yoga centers retreats],Exact,Longtail Canada - Gatineau River area,Longtail Retreats Gatineau River area,0.2,0.1
enabled,[yoga package resort in Quelfes],Exact,Longtail Portugal - Quelfes,Longtail Retreats Quelfes,0.2,0.1
enabled,[Tinajo yoga resort deals],Exact,Longtail Spain - Tinajo,Longtail Retreats Tinajo,0.2,0.1
enabled,[yoga vacation Big Pine Key],Exact,Longtail USA - Big Pine Key,Longtail Retreats Big Pine Key,0.2,0.1
enabled,[yoga deals retreat Bergerac],Exact,Longtail France - Bergerac,Longtail Retreats Bergerac,0.2,0.1
enabled,[yoga deals resorts in Bocas del Toro],Exact,Longtail Panama - Bocas del Toro,Longtail Retreats Bocas del Toro,0.2,0.1
enabled,[yoga camps retreat Taghazout],Exact,Longtail Morocco - Taghazout,Longtail Retreats Taghazout,0.4,0.1
enabled,[yoga vacation resorts Baleal],Exact,Longtail Portugal - Baleal,Longtail Retreats Baleal,0.2,0.1
enabled,[yoga packages deals Saint Ann],Exact,Longtail Jamaica - Saint Ann,Longtail Retreats Saint Ann,0.2,0.1
enabled,[yoga resorts deals Sfakia],Exact,Longtail Greece - Sfakia,Longtail Retreats Sfakia,0.2,0.1
enabled,[Dordogne yoga training package],Exact,Longtail France - Dordogne,Longtail Retreats Dordogne,0.25,0.1
enabled,[yoga retreat package Rio de Janeiro],Exact,Longtail Brazil - Rio de Janeiro,Longtail Retreats Rio de Janeiro,0.25,0.1
enabled,[Germany yoga resort deal],Exact,Longtail Germany,Longtail Retreats Germany,0.35,0.1
enabled,[Tamraght yoga vacations deal],Exact,Longtail Morocco - Tamraght,Longtail Retreats Tamraght,0.45,0.1
enabled,[yoga vacation retreat in Florida Keys],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[Canggu yoga trainings package],Exact,Longtail Indonesia - Canggu,Longtail Retreats Canggu,0.5,0.1
enabled,[Ban Samanmit yoga centre resort],Exact,Longtail Thailand - Ban Samanmit,Longtail Retreats Ban Samanmit,0.25,0.1
enabled,[Pinhal Litoral yoga camp retreat],Exact,Longtail Portugal - Pinhal Litoral,Longtail Retreats Pinhal Litoral,0.2,0.1
enabled,[yoga deal packages Pavones],Exact,Longtail Costa Rica - Pavones,Longtail Retreats Pavones,0.25,0.1
enabled,[yoga vacation deal Lentas],Exact,Longtail Greece - Lentas,Longtail Retreats Lentas,0.2,0.1
enabled,[yoga centers retreat Lefkada],Exact,Longtail Greece - Lefkada,Longtail Retreats Lefkada,0.2,0.1
enabled,[Amsterdam yoga camp deals],Exact,Longtail Netherlands - Amsterdam,Longtail Retreats Amsterdam,0.2,0.1
enabled,[Brisas de Zicatela yoga camps deals],Exact,Longtail Mexico - Brisas de Zicatela,Longtail Retreats Brisas de Zicatela,0.2,0.1
enabled,[yoga center deals Limatambo],Exact,Longtail Peru - Limatambo,Longtail Retreats Limatambo,0.2,0.1
enabled,[yoga centers retreat in Banjar Baturning],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga centre retreat in Hoi An],Exact,Longtail Vietnam - Hoi An,Longtail Retreats Hoi An,0.2,0.1
enabled,[yoga training deals in Vis],Exact,Longtail Croatia - Vis,Longtail Retreats Vis,0.25,0.1
enabled,[yoga centers packages Playa Negra],Exact,Longtail Costa Rica - Playa Negra,Longtail Retreats Playa Negra,0.25,0.1
enabled,[yoga training retreats Ollantaytambo],Exact,Longtail Peru - Ollantaytambo,Longtail Retreats Ollantaytambo,0.2,0.1
enabled,[yoga center packages in Puglia],Exact,Longtail Italy - Puglia,Longtail Retreats Puglia,0.3,0.1
enabled,[Peniche yoga centre retreat],Exact,Longtail Portugal - Peniche,Longtail Retreats Peniche,0.25,0.1
enabled,[yoga vacation in Tyrol],Exact,Longtail Austria - Tyrol,Longtail Retreats Tyrol,0.25,0.1
enabled,[yoga retreats packages Umbria],Exact,Longtail Italy - Umbria,Longtail Retreats Umbria,0.35,0.1
enabled,[yoga centres deal in Mysore],Exact,Longtail India - Mysore,Longtail Retreats Mysore,0.2,0.1
enabled,[yoga centres retreat in Ferme Neuve],Exact,Longtail Canada - Ferme-Neuve,Longtail Retreats Ferme-Neuve,0.2,0.1
enabled,[Khok Kloi yoga resort deals],Exact,Longtail Thailand - Khok Kloi,Longtail Retreats Khok Kloi,0.2,0.1
enabled,[yoga deals package Nevada California],Exact,"Longtail USA - Nevada, California","Longtail Retreats Nevada, California",0.35,0.1
enabled,[Cliffs of Moher yoga trainings resort],Exact,Longtail Ireland - Cliffs of Moher,Longtail Retreats Cliffs of Moher,0.2,0.1
enabled,[Vichit yoga vacation package],Exact,Longtail Thailand - Vichit,Longtail Retreats Vichit,0.3,0.1
enabled,[yoga resort package San José],Exact,Longtail Costa Rica - San José,Longtail Retreats San José,0.25,0.1
enabled,[Hoya de Huesca yoga packages resort],Exact,Longtail Spain - Hoya de Huesca,Longtail Retreats Hoya de Huesca,0.2,0.1
enabled,[yoga camps Gran Canaria],Exact,Longtail Spain - Gran Canaria,Longtail Retreats Gran Canaria,0.2,0.1
enabled,[yoga center deals in Pavas],Exact,Longtail Costa Rica - Pavas,Longtail Retreats Pavas,0.2,0.1
enabled,[Virginia yoga deals resort],Exact,Longtail USA - Virginia,Longtail Retreats Virginia,0.25,0.1
enabled,[yoga centre retreat Gianyar],Exact,Longtail Indonesia - Gianyar,Longtail Retreats Gianyar,0.45,0.1
enabled,[yoga vacation in Napa],Exact,Longtail USA - Napa,Longtail Retreats Napa,0.2,0.1
enabled,[Ladakh yoga training],Exact,Longtail India - Ladakh,Longtail Retreats Ladakh,0.2,0.1
enabled,[yoga package resorts in Lajares],Exact,Longtail Spain - Lajares,Longtail Retreats Lajares,0.25,0.1
enabled,[yoga centre deals in Talamanca],Exact,Longtail Costa Rica - Talamanca,Longtail Retreats Talamanca,0.3,0.1
enabled,[London yoga training deals],Exact,Longtail United Kingdom - London,Longtail Retreats London,0.2,0.1
enabled,[Panaji yoga deal resorts],Exact,Longtail India - Panaji,Longtail Retreats Panaji,0.2,0.1
enabled,[yoga centre package in Hambleton],Exact,Longtail United Kingdom - Hambleton,Longtail Retreats Hambleton,0.2,0.1
enabled,[yoga vacations resort in Honduras],Exact,Longtail Honduras,Longtail Retreats Honduras,0.2,0.1
enabled,[yoga deals packages Minorca],Exact,Longtail Spain - Minorca,Longtail Retreats Minorca,0.2,0.1
enabled,[yoga vacations packages Lake District],Exact,Longtail United Kingdom - Lake District,Longtail Retreats Lake District,0.2,0.1
enabled,[yoga camps retreat Eleuthera],Exact,Longtail Bahamas - Eleuthera,Longtail Retreats Eleuthera,0.2,0.1
enabled,[yoga retreat in Ojai],Exact,Longtail USA - Ojai,Longtail Retreats Ojai,0.2,0.1
enabled,[yoga trainings deals in Mambajao],Exact,Longtail Philippines - Mambajao,Longtail Retreats Mambajao,0.2,0.1
enabled,[yoga centers retreats Praia da Luz],Exact,Longtail Portugal - Praia da Luz,Longtail Retreats Praia da Luz,0.2,0.1
enabled,[yoga centers deals in Florence],Exact,Longtail Italy - Florence,Longtail Retreats Florence,0.3,0.1
enabled,[yoga centers packages in Koh Yao Noi],Exact,Longtail Thailand - Koh Yao Noi,Longtail Retreats Koh Yao Noi,0.2,0.1
enabled,[yoga centres resorts in Garabito],Exact,Longtail Costa Rica - Garabito,Longtail Retreats Garabito,0.2,0.1
enabled,[yoga centres retreats in Canggu Beach],Exact,Longtail Indonesia - Canggu Beach,Longtail Retreats Canggu Beach,0.25,0.1
enabled,[yoga training retreat Essaouira],Exact,Longtail Morocco - Essaouira,Longtail Retreats Essaouira,0.25,0.1
enabled,[yoga deal resort in Shela],Exact,Longtail Kenya - Shela,Longtail Retreats Shela,0.2,0.1
enabled,[yoga package resort in Angkor Wat],Exact,Longtail Cambodia - Angkor Wat,Longtail Retreats Angkor Wat,0.3,0.1
enabled,[yoga center packages in Caleta de Famara],Exact,Longtail Spain - Caleta de Famara,Longtail Retreats Caleta de Famara,0.2,0.1
enabled,[yoga vacation resorts in Playa Guiones],Exact,Longtail Costa Rica - Playa Guiones,Longtail Retreats Playa Guiones,0.2,0.1
enabled,[yoga deals package in Kovalam],Exact,Longtail India - Kovalam,Longtail Retreats Kovalam,0.35,0.1
enabled,[yoga centre packages French Riviera Cote d'Azur],Exact,Longtail France - French Riviera-Cote d'Azur,Longtail Retreats French Riviera-Cote d'Azur,0.2,0.1
enabled,[Koh Phangan yoga deal resort],Exact,Longtail Thailand - Koh Phangan,Longtail Retreats Koh Phangan,0.5,0.1
enabled,[yoga centers in Tarapoto],Exact,Longtail Peru - Tarapoto,Longtail Retreats Tarapoto,0.25,0.1
enabled,[New Delhi yoga vacations retreat],Exact,Longtail India - New Delhi,Longtail Retreats New Delhi,0.25,0.1
enabled,[yoga training deals Huerta de Murcia],Exact,Longtail Spain - Huerta de Murcia,Longtail Retreats Huerta de Murcia,0.2,0.1
enabled,[yoga resorts Kuta],Exact,Longtail Indonesia - Kuta,Longtail Retreats Kuta,0.3,0.1
enabled,[Sri Thanu yoga packages retreats],Exact,Longtail Thailand - Sri Thanu,Longtail Retreats Sri Thanu,0.35,0.1
enabled,[Sri Thanu yoga deal resorts],Exact,Longtail Thailand - Sri Thanu,Longtail Retreats Sri Thanu,0.35,0.1
enabled,[yoga resort deals Bohol],Exact,Longtail Philippines - Bohol,Longtail Retreats Bohol,0.2,0.1
enabled,[yoga trainings in Saxony],Exact,Longtail Germany - Saxony,Longtail Retreats Saxony,0.2,0.1
enabled,[yoga retreats deal Schleswig Holstein],Exact,Longtail Germany - Schleswig-Holstein,Longtail Retreats Schleswig-Holstein,0.25,0.1
enabled,[Loire Valley yoga centres resorts],Exact,Longtail France - Loire Valley,Longtail Retreats Loire Valley,0.2,0.1
enabled,[Heraklion yoga retreats package],Exact,Longtail Greece - Heraklion,Longtail Retreats Heraklion,0.2,0.1
enabled,[yoga retreats deals in Veneto],Exact,Longtail Italy - Veneto,Longtail Retreats Veneto,0.2,0.1
enabled,[Santa Fe yoga centers package],Exact,Longtail USA - Santa Fe,Longtail Retreats Santa Fe,0.2,0.1
enabled,[La Paz yoga resorts deals],Exact,Longtail Mexico - La Paz,Longtail Retreats La Paz,0.2,0.1
enabled,[Wexford yoga camps package],Exact,Longtail Ireland - Wexford,Longtail Retreats Wexford,0.2,0.1
enabled,[Flanders yoga vacations],Exact,Longtail Belgium - Flanders,Longtail Retreats Flanders,0.2,0.1
enabled,[Central Bali yoga training deals],Exact,Longtail Indonesia - Central Bali,Longtail Retreats Central Bali,0.25,0.1
enabled,[yoga deal package in Ferme Neuve],Exact,Longtail Canada - Ferme-Neuve,Longtail Retreats Ferme-Neuve,0.2,0.1
enabled,[yoga centres resorts in Singaraja],Exact,Longtail Indonesia - Singaraja,Longtail Retreats Singaraja,0.3,0.1
enabled,[Loule yoga center resort],Exact,Longtail Portugal - Loule,Longtail Retreats Loule,0.25,0.1
enabled,[yoga camps packages Mecklenburg Vorpommern],Exact,Longtail Germany - Mecklenburg-Vorpommern,Longtail Retreats Mecklenburg-Vorpommern,0.2,0.1
enabled,[Manuel Antonio yoga deals packages],Exact,Longtail Costa Rica - Manuel Antonio,Longtail Retreats Manuel Antonio,0.25,0.1
enabled,[yoga retreat deals Grasse],Exact,Longtail France - Grasse,Longtail Retreats Grasse,0.2,0.1
enabled,[Cereceda yoga centers resort],Exact,Longtail Spain - Cereceda,Longtail Retreats Cereceda,0.2,0.1
enabled,[Sant Carles de Peralta yoga trainings retreats],Exact,Longtail Spain - Sant Carles de Peralta,Longtail Retreats Sant Carles de Peralta,0.2,0.1
enabled,[yoga resorts retreats in Austrian Alps],Exact,Longtail Austria - Austrian Alps,Longtail Retreats Austrian Alps,0.25,0.1
enabled,[Koh Yao Archipelago yoga deal retreat],Exact,Longtail Thailand - Koh Yao Archipelago,Longtail Retreats Koh Yao Archipelago,0.2,0.1
enabled,[Caceres yoga resort retreat],Exact,Longtail Spain - Caceres,Longtail Retreats Caceres,0.2,0.1
enabled,[yoga centres deals in Buenos Aires],Exact,Longtail Argentina - Buenos Aires,Longtail Retreats Buenos Aires,0.2,0.1
enabled,[yoga package resort Jerez de la Frontera],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[yoga deals Ranong],Exact,Longtail Thailand - Ranong,Longtail Retreats Ranong,0.2,0.1
enabled,[yoga centre resorts Oleiros],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[Dead sea yoga trainings retreat],Exact,Longtail Israel - Dead sea,Longtail Retreats Dead sea,0.2,0.1
enabled,[yoga resorts retreats in Kent],Exact,Longtail United Kingdom - Kent,Longtail Retreats Kent,0.2,0.1
enabled,[yoga vacation resort in Guatemala],Exact,Longtail Guatemala,Longtail Retreats Guatemala,0.3,0.1
enabled,[yoga resorts deals in Ogliastra],Exact,Longtail Italy - Ogliastra,Longtail Retreats Ogliastra,0.2,0.1
enabled,[yoga vacations retreat in North Bali],Exact,Longtail Indonesia - North Bali,Longtail Retreats North Bali,0.3,0.1
enabled,[yoga camps package in Zakynthos],Exact,Longtail Greece - Zakynthos,Longtail Retreats Zakynthos,0.2,0.1
enabled,[Central Province yoga centers packages],Exact,Longtail Sri Lanka - Central Province,Longtail Retreats Central Province,0.3,0.1
enabled,[Nusa Penida yoga packages resort],Exact,Longtail Indonesia - Nusa Penida,Longtail Retreats Nusa Penida,0.2,0.1
enabled,[yoga camp deal Schleswig Holstein],Exact,Longtail Germany - Schleswig-Holstein,Longtail Retreats Schleswig-Holstein,0.25,0.1
enabled,[yoga resort packages in Badrinath],Exact,Longtail India - Badrinath,Longtail Retreats Badrinath,0.3,0.1
enabled,[yoga deals retreats in Urubamba],Exact,Longtail Peru - Urubamba,Longtail Retreats Urubamba,0.25,0.1
enabled,[yoga retreat deals in Bay of Fethiye],Exact,Longtail Turkey - Bay of Fethiye,Longtail Retreats Bay of Fethiye,0.2,0.1
enabled,[yoga deal packages Egypt],Exact,Longtail Egypt,Longtail Retreats Egypt,0.25,0.1
enabled,[yoga trainings resort Don Sila],Exact,Longtail Thailand - Don Sila,Longtail Retreats Don Sila,0.25,0.1
enabled,[yoga deals in Nuoro],Exact,Longtail Italy - Nuoro,Longtail Retreats Nuoro,0.2,0.1
enabled,[yoga centres resorts Sonoma],Exact,Longtail USA - Sonoma,Longtail Retreats Sonoma,0.25,0.1
enabled,[yoga vacation resorts in Joshua Tree National Park],Exact,Longtail USA - Joshua Tree National Park,Longtail Retreats Joshua Tree National Park,0.2,0.1
enabled,[yoga centres Peloponnese],Exact,Longtail Greece - Peloponnese,Longtail Retreats Peloponnese,0.2,0.1
enabled,[yoga packages deal in Silver Coast],Exact,Longtail Portugal - Silver Coast,Longtail Retreats Silver Coast,0.25,0.1
enabled,[Sabine Hills yoga deal retreat],Exact,Longtail Italy - Sabine Hills,Longtail Retreats Sabine Hills,0.2,0.1
enabled,[yoga training retreat in Da Nang],Exact,Longtail Vietnam - Da Nang,Longtail Retreats Da Nang,0.2,0.1
enabled,[Lincolnshire yoga trainings],Exact,Longtail United Kingdom - Lincolnshire,Longtail Retreats Lincolnshire,0.25,0.1
enabled,[yoga training deals in Golden Bay],Exact,Longtail New Zealand - Golden Bay,Longtail Retreats Golden Bay,0.25,0.1
enabled,[yoga vacation package in North Island],Exact,Longtail New Zealand - North Island,Longtail Retreats North Island,0.2,0.1
enabled,[yoga package resort in Gili Trawangan],Exact,Longtail Indonesia - Gili Trawangan,Longtail Retreats Gili Trawangan,0.2,0.1
enabled,[yoga centres package in Carbonia Iglesias],Exact,Longtail Italy - Carbonia-Iglesias,Longtail Retreats Carbonia-Iglesias,0.2,0.1
enabled,[Naousa yoga centres resorts],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[Capri yoga trainings retreats],Exact,Longtail Italy - Capri,Longtail Retreats Capri,0.2,0.1
enabled,[Victoria yoga vacations deal],Exact,Longtail Australia - Victoria,Longtail Retreats Victoria,0.25,0.1
enabled,[yoga package retreat Lake District],Exact,Longtail United Kingdom - Lake District,Longtail Retreats Lake District,0.2,0.1
enabled,[yoga retreats Berkshire],Exact,Longtail USA - Berkshire,Longtail Retreats Berkshire,0.2,0.1
enabled,[yoga packages Seririt],Exact,Longtail Indonesia - Seririt,Longtail Retreats Seririt,0.3,0.1
enabled,[yoga package in Rincon],Exact,Longtail Puerto Rico - Rincon,Longtail Retreats Rincon,0.3,0.1
enabled,[Coromandel yoga packages retreat],Exact,Longtail New Zealand - Coromandel,Longtail Retreats Coromandel,0.2,0.1
enabled,[Dalmatian Coast yoga trainings retreat],Exact,Longtail Croatia - Dalmatian Coast,Longtail Retreats Dalmatian Coast,0.2,0.1
enabled,[Big Island yoga deals resorts],Exact,Longtail USA - Big Island,Longtail Retreats Big Island,0.3,0.1
enabled,[yoga centres resorts Tibubeneng],Exact,Longtail Indonesia - Tibubeneng,Longtail Retreats Tibubeneng,0.2,0.1
