Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga centre resorts Buenos Aires],Exact,Longtail Argentina - Buenos Aires,Longtail Retreats Buenos Aires,0.2,0.1
enabled,[yoga camp retreats in Sonoma],Exact,Longtail USA - Sonoma,Longtail Retreats Sonoma,0.25,0.1
enabled,[yoga trainings deals in Koh Samui],Exact,Longtail Thailand - Koh Samui,Longtail Retreats Koh Samui,0.5,0.1
enabled,[Thirsk yoga deals retreats],Exact,Longtail United Kingdom - Thirsk,Longtail Retreats Thirsk,0.2,0.1
enabled,[Pichincha yoga resorts deals],Exact,Longtail Ecuador - Pichincha,Longtail Retreats Pichincha,0.3,0.1
enabled,[yoga centres package Leuven],Exact,Longtail Belgium - Leuven,Longtail Retreats Leuven,0.25,0.1
enabled,[yoga resort Istria],Exact,Longtail Croatia - Istria,Longtail Retreats Istria,0.25,0.1
enabled,[Ischia yoga camps retreat],Exact,Longtail Italy - Ischia,Longtail Retreats Ischia,0.2,0.1
enabled,[East Midlands yoga deals retreats],Exact,Longtail United Kingdom - East Midlands,Longtail Retreats East Midlands,0.25,0.1
enabled,[yoga retreats package Capri],Exact,Longtail Italy - Capri,Longtail Retreats Capri,0.2,0.1
enabled,[Andes yoga deal resorts],Exact,Longtail Ecuador - Andes,Longtail Retreats Andes,0.2,0.1
enabled,[Monda yoga retreats],Exact,Longtail Spain - Monda,Longtail Retreats Monda,0.2,0.1
enabled,[Palhais yoga trainings deals],Exact,Longtail Portugal - Palhais,Longtail Retreats Palhais,0.2,0.1
enabled,[yoga camp resort in La Magdalena],Exact,Longtail Spain - La Magdalena,Longtail Retreats La Magdalena,0.2,0.1
enabled,[Guerrero yoga centers retreats],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
enabled,[Balearic Islands yoga vacation resorts],Exact,Longtail Spain - Balearic Islands,Longtail Retreats Balearic Islands,0.55,0.1
enabled,[yoga vacations package Arizona],Exact,Longtail USA - Arizona,Longtail Retreats Arizona,0.3,0.1
enabled,[San Cristóbal de La Laguna yoga retreats],Exact,Longtail Spain - San Cristóbal de La Laguna,Longtail Retreats San Cristóbal de La Laguna,0.2,0.1
enabled,[yoga deal resorts in South Africa],Exact,Longtail South Africa,Longtail Retreats South Africa,0.3,0.1
enabled,[yoga centres package Punakha],Exact,Longtail Bhutan - Punakha,Longtail Retreats Punakha,0.2,0.1
enabled,[Ecuador yoga packages deal],Exact,Longtail Ecuador,Longtail Retreats Ecuador,0.35,0.1
enabled,[Other yoga centres retreats],Exact,Longtail India - Other,Longtail Retreats Other,0.2,0.1
enabled,[yoga trainings in Essaouira],Exact,Longtail Morocco - Essaouira,Longtail Retreats Essaouira,0.25,0.1
enabled,[yoga centres deals Axarquía],Exact,Longtail Spain - Axarquía,Longtail Retreats Axarquía,0.25,0.1
enabled,[yoga camp retreat Austria],Exact,Longtail Austria,Longtail Retreats Austria,0.3,0.1
enabled,[yoga center resorts Dalmatian Coast],Exact,Longtail Croatia - Dalmatian Coast,Longtail Retreats Dalmatian Coast,0.2,0.1
enabled,[yoga retreat resort Sfakia],Exact,Longtail Greece - Sfakia,Longtail Retreats Sfakia,0.2,0.1
enabled,[Cyprus yoga retreat packages],Exact,Longtail Cyprus,Longtail Retreats Cyprus,0.3,0.1
enabled,[yoga retreats Dalaman],Exact,Longtail Turkey - Dalaman,Longtail Retreats Dalaman,0.2,0.1
enabled,[yoga centres retreat in Pisa],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[Valais yoga deals packages],Exact,Longtail Switzerland - Valais,Longtail Retreats Valais,0.2,0.1
enabled,[yoga package retreat in Kangra],Exact,Longtail India - Kangra,Longtail Retreats Kangra,0.2,0.1
enabled,[yoga vacation resorts in Malta],Exact,Longtail Malta,Longtail Retreats Malta,0.3,0.1
enabled,[New England yoga centers deal],Exact,Longtail USA - New England,Longtail Retreats New England,0.25,0.1
enabled,[Jerez de la Frontera yoga resorts retreat],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[Byron Bay yoga retreat resorts],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[yoga vacations package in Cusco],Exact,Longtail Peru - Cusco,Longtail Retreats Cusco,0.35,0.1
enabled,[yoga centres Madhya Pradesh],Exact,Longtail India - Madhya Pradesh,Longtail Retreats Madhya Pradesh,0.2,0.1
enabled,[yoga camp packages in Nobbys Creek],Exact,Longtail Australia - Nobbys Creek,Longtail Retreats Nobbys Creek,0.2,0.1
enabled,[Korcula yoga resort],Exact,Longtail Croatia - Korcula,Longtail Retreats Korcula,0.2,0.1
enabled,[yoga deal resort Florida Keys],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[yoga package in Moraira],Exact,Longtail Spain - Moraira,Longtail Retreats Moraira,0.3,0.1
enabled,[Valais yoga centres resorts],Exact,Longtail Switzerland - Valais,Longtail Retreats Valais,0.2,0.1
enabled,[Skyros yoga camps deals],Exact,Longtail Greece - Skyros,Longtail Retreats Skyros,0.25,0.1
enabled,[Port de Sóller yoga resorts retreats],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[yoga centre packages Adriatic Sea],Exact,Longtail Croatia - Adriatic Sea,Longtail Retreats Adriatic Sea,0.3,0.1
enabled,[Chumphon yoga resorts deal],Exact,Longtail Thailand - Chumphon,Longtail Retreats Chumphon,0.25,0.1
enabled,[yoga centre retreats Kata Beach],Exact,Longtail Thailand - Kata Beach,Longtail Retreats Kata Beach,0.3,0.1
enabled,[yoga packages deal Cape Town],Exact,Longtail South Africa - Cape Town,Longtail Retreats Cape Town,0.25,0.1
enabled,[yoga center packages in Grasse],Exact,Longtail France - Grasse,Longtail Retreats Grasse,0.2,0.1
enabled,[yoga deals packages in Siena],Exact,Longtail Italy - Siena,Longtail Retreats Siena,0.3,0.1
enabled,[yoga deals resorts Slovenia],Exact,Longtail Slovenia,Longtail Retreats Slovenia,0.25,0.1
enabled,[yoga resorts retreat Puerto Jiménez],Exact,Longtail Costa Rica - Puerto Jiménez,Longtail Retreats Puerto Jiménez,0.2,0.1
enabled,[Jammu and Kashmir yoga packages deal],Exact,Longtail India - Jammu and Kashmir,Longtail Retreats Jammu and Kashmir,0.2,0.1
enabled,[yoga centre retreat in Berjaya Hills],Exact,Longtail Malaysia - Berjaya Hills,Longtail Retreats Berjaya Hills,0.35,0.1
enabled,[yoga package resorts Nevada California],Exact,"Longtail USA - Nevada, California","Longtail Retreats Nevada, California",0.35,0.1
enabled,[Agios Georgios yoga deals resorts],Exact,Longtail Greece - Agios Georgios,Longtail Retreats Agios Georgios,0.2,0.1
enabled,[East Sussex yoga camp deals],Exact,Longtail United Kingdom - East Sussex,Longtail Retreats East Sussex,0.25,0.1
enabled,[Jodhpur yoga vacation resorts],Exact,Longtail India - Jodhpur,Longtail Retreats Jodhpur,0.2,0.1
enabled,[Laem Sor Beach yoga camps],Exact,Longtail Thailand - Laem Sor Beach,Longtail Retreats Laem Sor Beach,0.3,0.1
enabled,[yoga resort in Cahuita],Exact,Longtail Costa Rica - Cahuita,Longtail Retreats Cahuita,0.25,0.1
enabled,[Oleiros yoga vacations resort],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[yoga centers Peru],Exact,Longtail Peru,Longtail Retreats Peru,0.45,0.1
enabled,[yoga centres in Seraya],Exact,Longtail Indonesia - Seraya,Longtail Retreats Seraya,0.25,0.1
enabled,[yoga trainings deal Bahia],Exact,Longtail Brazil - Bahia,Longtail Retreats Bahia,0.2,0.1
enabled,[yoga camps deals Tumbaco],Exact,Longtail Ecuador - Tumbaco,Longtail Retreats Tumbaco,0.25,0.1
enabled,[Costa del Sol yoga packages retreats],Exact,Longtail Spain - Costa del Sol,Longtail Retreats Costa del Sol,0.3,0.1
enabled,[yoga centres package Sunshine Coast],Exact,Longtail Australia - Sunshine Coast,Longtail Retreats Sunshine Coast,0.2,0.1
enabled,[yoga centers in Iceland],Exact,Longtail Iceland,Longtail Retreats Iceland,0.25,0.1
enabled,[yoga center deals in Lycian Coast],Exact,Longtail Turkey - Lycian Coast,Longtail Retreats Lycian Coast,0.2,0.1
enabled,[Monda yoga deals retreats],Exact,Longtail Spain - Monda,Longtail Retreats Monda,0.2,0.1
enabled,[yoga vacations deals in Arizona],Exact,Longtail USA - Arizona,Longtail Retreats Arizona,0.3,0.1
enabled,[yoga centres resorts in Oleiros],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[yoga retreats in Pinhal Litoral],Exact,Longtail Portugal - Pinhal Litoral,Longtail Retreats Pinhal Litoral,0.2,0.1
enabled,[St. Isidoro yoga package retreats],Exact,Longtail Portugal - St. Isidoro,Longtail Retreats St. Isidoro,0.2,0.1
enabled,[yoga packages deals in Tyrol],Exact,Longtail Austria - Tyrol,Longtail Retreats Tyrol,0.25,0.1
enabled,[yoga deals package Caleta de Famara],Exact,Longtail Spain - Caleta de Famara,Longtail Retreats Caleta de Famara,0.2,0.1
enabled,[yoga retreats resort Dominican Republic],Exact,Longtail Dominican Republic,Longtail Retreats Dominican Republic,0.25,0.1
enabled,[yoga centres packages in Castelo Branco],Exact,Longtail Portugal - Castelo Branco,Longtail Retreats Castelo Branco,0.3,0.1
enabled,[yoga camp deal in Nevada],Exact,Longtail USA - Nevada,Longtail Retreats Nevada,0.25,0.1
enabled,[yoga retreat resorts Costa Smeralda],Exact,Longtail Italy - Costa Smeralda,Longtail Retreats Costa Smeralda,0.25,0.1
enabled,[yoga retreat deals in Playa Grande],Exact,Longtail Costa Rica - Playa Grande,Longtail Retreats Playa Grande,0.25,0.1
enabled,[yoga centers deals Grosseto],Exact,Longtail Italy - Grosseto,Longtail Retreats Grosseto,0.2,0.1
enabled,[Na Muang yoga vacations resort],Exact,Longtail Thailand - Na Muang,Longtail Retreats Na Muang,0.35,0.1
enabled,[yoga centre package in Puno],Exact,Longtail Peru - Puno,Longtail Retreats Puno,0.2,0.1
enabled,[Khajuraho yoga training package],Exact,Longtail India - Khajuraho,Longtail Retreats Khajuraho,0.2,0.1
enabled,[yoga trainings retreats Mazunte],Exact,Longtail Mexico - Mazunte,Longtail Retreats Mazunte,0.2,0.1
enabled,[yoga retreats package in Mengwi],Exact,Longtail Indonesia - Mengwi,Longtail Retreats Mengwi,0.2,0.1
enabled,[yoga vacations Pacific Coast],Exact,Longtail Nicaragua - Pacific Coast,Longtail Retreats Pacific Coast,0.2,0.1
enabled,[yoga deal retreat Mugla],Exact,Longtail Turkey - Mugla,Longtail Retreats Mugla,0.3,0.1
enabled,[San Diego yoga retreat resorts],Exact,Longtail USA - San Diego,Longtail Retreats San Diego,0.25,0.1
enabled,[Arambol yoga training resorts],Exact,Longtail India - Arambol,Longtail Retreats Arambol,0.3,0.1
enabled,[yoga camp deals Chania],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[yoga trainings resorts in Georgia],Exact,Longtail USA - Georgia,Longtail Retreats Georgia,0.2,0.1
enabled,[yoga centers in Lovina],Exact,Longtail Indonesia - Lovina,Longtail Retreats Lovina,0.3,0.1
enabled,[La Vegueta yoga centers packages],Exact,Longtail Spain - La Vegueta,Longtail Retreats La Vegueta,0.2,0.1
enabled,[yoga camps deal Jodhpur],Exact,Longtail India - Jodhpur,Longtail Retreats Jodhpur,0.2,0.1
enabled,[yoga centre retreat Tabanan],Exact,Longtail Indonesia - Tabanan,Longtail Retreats Tabanan,0.25,0.1
enabled,[yoga centre deal in Pellenberg],Exact,Longtail Belgium - Pellenberg,Longtail Retreats Pellenberg,0.25,0.1
enabled,[yoga packages retreat Luzianes Gare],Exact,Longtail Portugal - Luzianes-Gare,Longtail Retreats Luzianes-Gare,0.2,0.1
enabled,[yoga centres resort Matara],Exact,Longtail Sri Lanka - Matara,Longtail Retreats Matara,0.2,0.1
enabled,[Paphos yoga resorts packages],Exact,Longtail Cyprus - Paphos,Longtail Retreats Paphos,0.25,0.1
enabled,[Pavones yoga deal resorts],Exact,Longtail Costa Rica - Pavones,Longtail Retreats Pavones,0.25,0.1
enabled,[Lake Atitlan yoga camps package],Exact,Longtail Guatemala - Lake Atitlan,Longtail Retreats Lake Atitlan,0.3,0.1
enabled,[yoga centres resorts in Estellencs],Exact,Longtail Spain - Estellencs,Longtail Retreats Estellencs,0.3,0.1
enabled,[Algarve yoga packages retreats],Exact,Longtail Portugal - Algarve,Longtail Retreats Algarve,0.55,0.1
enabled,[yoga vacation packages in Karangasem],Exact,Longtail Indonesia - Karangasem,Longtail Retreats Karangasem,0.3,0.1
enabled,[yoga resort package in West Bali],Exact,Longtail Indonesia - West Bali,Longtail Retreats West Bali,0.3,0.1
enabled,[yoga trainings package Cusco],Exact,Longtail Peru - Cusco,Longtail Retreats Cusco,0.35,0.1
enabled,[yoga training retreat in Tauranga],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[Hoi An yoga centres package],Exact,Longtail Vietnam - Hoi An,Longtail Retreats Hoi An,0.2,0.1
enabled,[yoga trainings retreats Tauranga],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[Polis yoga trainings deal],Exact,Longtail Cyprus - Polis,Longtail Retreats Polis,0.2,0.1
enabled,[yoga center in Loja],Exact,Longtail Ecuador - Loja,Longtail Retreats Loja,0.2,0.1
enabled,[Florida Keys yoga centre retreats],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[yoga camp retreat Split Dalmatia],Exact,Longtail Croatia - Split-Dalmatia,Longtail Retreats Split-Dalmatia,0.25,0.1
enabled,[Santa Cruz yoga centres resorts],Exact,Longtail USA - Santa Cruz,Longtail Retreats Santa Cruz,0.2,0.1
enabled,[Washington yoga retreats deal],Exact,Longtail USA - Washington,Longtail Retreats Washington,0.2,0.1
enabled,[Tulum yoga camps retreat],Exact,Longtail Mexico - Tulum,Longtail Retreats Tulum,0.35,0.1
enabled,[yoga resorts package Greater Lisbon],Exact,Longtail Portugal - Greater Lisbon,Longtail Retreats Greater Lisbon,0.2,0.1
enabled,[yoga vacations package in Alpujarras],Exact,Longtail Spain - Alpujarras,Longtail Retreats Alpujarras,0.3,0.1
enabled,[La Punta yoga packages resorts],Exact,Longtail Mexico - La Punta,Longtail Retreats La Punta,0.2,0.1
enabled,[Coromandel yoga retreat package],Exact,Longtail New Zealand - Coromandel,Longtail Retreats Coromandel,0.2,0.1
enabled,[yoga package in Nobbys Creek],Exact,Longtail Australia - Nobbys Creek,Longtail Retreats Nobbys Creek,0.2,0.1
enabled,[yoga center packages in Uttarakhand],Exact,Longtail India - Uttarakhand,Longtail Retreats Uttarakhand,0.55,0.1
enabled,[yoga vacations resort in Dalmatia],Exact,Longtail Croatia - Dalmatia,Longtail Retreats Dalmatia,0.25,0.1
enabled,[Balearic Islands yoga trainings retreat],Exact,Longtail Spain - Balearic Islands,Longtail Retreats Balearic Islands,0.55,0.1
enabled,[South Bali yoga trainings deals],Exact,Longtail Indonesia - South Bali,Longtail Retreats South Bali,0.35,0.1
enabled,[yoga vacation retreats in Fethiye],Exact,Longtail Turkey - Fethiye,Longtail Retreats Fethiye,0.3,0.1
enabled,[yoga resorts retreat in Taroudant],Exact,Longtail Morocco - Taroudant,Longtail Retreats Taroudant,0.2,0.1
enabled,[yoga centers deals in Souss Massa Draa],Exact,Longtail Morocco - Souss-Massa-Draa,Longtail Retreats Souss-Massa-Draa,0.3,0.1
enabled,[Pavas yoga trainings],Exact,Longtail Costa Rica - Pavas,Longtail Retreats Pavas,0.2,0.1
enabled,[yoga deals packages Eleuthera],Exact,Longtail Bahamas - Eleuthera,Longtail Retreats Eleuthera,0.2,0.1
enabled,[yoga camp retreats Amsterdam],Exact,Longtail Netherlands - Amsterdam,Longtail Retreats Amsterdam,0.2,0.1
enabled,[yoga packages retreat Morjim],Exact,Longtail India - Morjim,Longtail Retreats Morjim,0.2,0.1
enabled,[Kandy yoga center resorts],Exact,Longtail Sri Lanka - Kandy,Longtail Retreats Kandy,0.2,0.1
enabled,[yoga vacations deal in Punakha],Exact,Longtail Bhutan - Punakha,Longtail Retreats Punakha,0.2,0.1
enabled,[yoga package deal Heredia],Exact,Longtail Costa Rica - Heredia,Longtail Retreats Heredia,0.25,0.1
enabled,[yoga vacation packages Nungwi],Exact,Longtail Tanzania - Nungwi,Longtail Retreats Nungwi,0.2,0.1
enabled,[Chumphon yoga centre resorts],Exact,Longtail Thailand - Chumphon,Longtail Retreats Chumphon,0.25,0.1
enabled,[yoga center resorts in Chowara],Exact,Longtail India - Chowara,Longtail Retreats Chowara,0.25,0.1
enabled,[Rawai yoga centers deals],Exact,Longtail Thailand - Rawai,Longtail Retreats Rawai,0.35,0.1
enabled,[yoga packages deals La Libertad],Exact,Longtail El Salvador - La Libertad,Longtail Retreats La Libertad,0.2,0.1
enabled,[yoga centres resort Fuerteventura],Exact,Longtail Spain - Fuerteventura,Longtail Retreats Fuerteventura,0.4,0.1
enabled,[yoga centre package in Hanimaadhoo],Exact,Longtail Maldives - Hanimaadhoo,Longtail Retreats Hanimaadhoo,0.2,0.1
enabled,[yoga resort packages in Ogliastra],Exact,Longtail Italy - Ogliastra,Longtail Retreats Ogliastra,0.2,0.1
enabled,[yoga package resorts in Cape Town],Exact,Longtail South Africa - Cape Town,Longtail Retreats Cape Town,0.25,0.1
enabled,[Malta yoga resort deal],Exact,Longtail Malta,Longtail Retreats Malta,0.3,0.1
enabled,[yoga trainings packages in Costa Smeralda],Exact,Longtail Italy - Costa Smeralda,Longtail Retreats Costa Smeralda,0.25,0.1
enabled,[yoga camp deal in Saint Lucia],Exact,Longtail Saint Lucia,Longtail Retreats Saint Lucia,0.2,0.1
enabled,[yoga centers retreat in Peniche],Exact,Longtail Portugal - Peniche,Longtail Retreats Peniche,0.25,0.1
enabled,[yoga deals packages Palma],Exact,Longtail Spain - Palma,Longtail Retreats Palma,0.3,0.1
enabled,[yoga centers retreat Hungary],Exact,Longtail Hungary,Longtail Retreats Hungary,0.2,0.1
enabled,[Uttar Pradesh yoga center package],Exact,Longtail India - Uttar Pradesh,Longtail Retreats Uttar Pradesh,0.3,0.1
enabled,[yoga centres resort Costa Smeralda],Exact,Longtail Italy - Costa Smeralda,Longtail Retreats Costa Smeralda,0.25,0.1
enabled,[yoga camp in Mueang Krabi],Exact,Longtail Thailand - Mueang Krabi,Longtail Retreats Mueang Krabi,0.2,0.1
enabled,[yoga centre packages in Lincolnshire],Exact,Longtail United Kingdom - Lincolnshire,Longtail Retreats Lincolnshire,0.25,0.1
enabled,[yoga vacation Kata Beach],Exact,Longtail Thailand - Kata Beach,Longtail Retreats Kata Beach,0.3,0.1
enabled,[Nassau yoga retreat resort],Exact,Longtail Bahamas - Nassau,Longtail Retreats Nassau,0.2,0.1
enabled,[Phang Nga yoga retreat],Exact,Longtail Thailand - Phang Nga,Longtail Retreats Phang Nga,0.3,0.1
enabled,[yoga vacations package in Pisa],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[Odiaxere yoga camp],Exact,Longtail Portugal - Odiaxere,Longtail Retreats Odiaxere,0.2,0.1
enabled,[yoga centre resort Limón],Exact,Longtail Costa Rica - Limón,Longtail Retreats Limón,0.35,0.1
enabled,[Orgiva yoga trainings deal],Exact,Longtail Spain - Orgiva,Longtail Retreats Orgiva,0.3,0.1
enabled,[yoga camps retreat in Maras],Exact,Longtail Peru - Maras,Longtail Retreats Maras,0.2,0.1
enabled,[yoga deals packages Puerto Vallarta],Exact,Longtail Mexico - Puerto Vallarta,Longtail Retreats Puerto Vallarta,0.25,0.1
enabled,[yoga deal resorts in Maharashtra],Exact,Longtail India - Maharashtra,Longtail Retreats Maharashtra,0.2,0.1
enabled,[yoga trainings retreats in Lake Atitlan],Exact,Longtail Guatemala - Lake Atitlan,Longtail Retreats Lake Atitlan,0.3,0.1
enabled,[yoga trainings package in Anta],Exact,Longtail Peru - Anta,Longtail Retreats Anta,0.2,0.1
