Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga deals resorts in Saint Ann],Exact,Longtail Jamaica - Saint Ann,Longtail Retreats Saint Ann,0.2,0.1
enabled,[yoga vacation resort in Banjar Baturning],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga resort retreats Darjeeling],Exact,Longtail India - Darjeeling,Longtail Retreats Darjeeling,0.2,0.1
enabled,[yoga camps packages Medina],Exact,Longtail Morocco - Medina,Longtail Retreats Medina,0.25,0.1
enabled,[yoga training package in North Brabant],Exact,Longtail Netherlands - North Brabant,Longtail Retreats North Brabant,0.2,0.1
enabled,[Paro yoga camps package],Exact,Longtail Bhutan - Paro,Longtail Retreats Paro,0.2,0.1
enabled,[yoga vacation packages Phang Nga Bay],Exact,Longtail Thailand - Phang Nga Bay,Longtail Retreats Phang Nga Bay,0.25,0.1
enabled,[yoga centres Independence Beach],Exact,Longtail Cambodia - Independence Beach,Longtail Retreats Independence Beach,0.2,0.1
enabled,[yoga resort deals Sidemen],Exact,Longtail Indonesia - Sidemen,Longtail Retreats Sidemen,0.2,0.1
enabled,[yoga centers resorts in Merzouga],Exact,Longtail Morocco - Merzouga,Longtail Retreats Merzouga,0.25,0.1
enabled,[Granada yoga resort retreats],Exact,Longtail Spain - Granada,Longtail Retreats Granada,0.3,0.1
enabled,[yoga camps retreat in Mecklenburg Vorpommern],Exact,Longtail Germany - Mecklenburg-Vorpommern,Longtail Retreats Mecklenburg-Vorpommern,0.2,0.1
enabled,[Port de Sóller yoga centre],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[yoga resort package Schleswig Holstein],Exact,Longtail Germany - Schleswig-Holstein,Longtail Retreats Schleswig-Holstein,0.25,0.1
enabled,[yoga centers resort in Tegalalang],Exact,Longtail Indonesia - Tegalalang,Longtail Retreats Tegalalang,0.25,0.1
enabled,[yoga resorts retreat Khajuraho],Exact,Longtail India - Khajuraho,Longtail Retreats Khajuraho,0.2,0.1
enabled,[yoga camp deal Naousa],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[Khao Lak yoga training],Exact,Longtail Thailand - Khao Lak,Longtail Retreats Khao Lak,0.2,0.1
enabled,[yoga centre packages in Algarve],Exact,Longtail Portugal - Algarve,Longtail Retreats Algarve,0.55,0.1
enabled,[yoga centers retreats Belgium],Exact,Longtail Belgium,Longtail Retreats Belgium,0.3,0.1
enabled,[yoga camp resorts Tyrrhenian Sea],Exact,Longtail Italy - Tyrrhenian Sea,Longtail Retreats Tyrrhenian Sea,0.2,0.1
enabled,[yoga center in Todos Santos],Exact,Longtail Mexico - Todos Santos,Longtail Retreats Todos Santos,0.25,0.1
enabled,[yoga deals retreats Himalaya],Exact,Longtail India - Himalaya,Longtail Retreats Himalaya,0.55,0.1
enabled,[yoga retreats deal in Netherlands],Exact,Longtail Netherlands,Longtail Retreats Netherlands,0.35,0.1
enabled,[yoga retreat resorts Mecklenburg Vorpommern],Exact,Longtail Germany - Mecklenburg-Vorpommern,Longtail Retreats Mecklenburg-Vorpommern,0.2,0.1
enabled,[Karteros Beach yoga packages resort],Exact,Longtail Greece - Karteros Beach,Longtail Retreats Karteros Beach,0.2,0.1
enabled,[yoga vacation packages in Munnar],Exact,Longtail India - Munnar,Longtail Retreats Munnar,0.2,0.1
enabled,[Vis yoga centers deals],Exact,Longtail Croatia - Vis,Longtail Retreats Vis,0.25,0.1
enabled,[yoga vacations deal in Costa Vicentina National Park],Exact,Longtail Portugal - Costa Vicentina National Park,Longtail Retreats Costa Vicentina National Park,0.25,0.1
enabled,[yoga deals Zanzibar],Exact,Longtail Tanzania - Zanzibar,Longtail Retreats Zanzibar,0.25,0.1
enabled,[yoga resorts packages Sedona],Exact,Longtail USA - Sedona,Longtail Retreats Sedona,0.25,0.1
enabled,[yoga camp package in Agonda],Exact,Longtail India - Agonda,Longtail Retreats Agonda,0.25,0.1
enabled,[Oleiros yoga training deal],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[yoga centre package in Fiji],Exact,Longtail Fiji,Longtail Retreats Fiji,0.25,0.1
enabled,[Angra dos Reis yoga camps deal],Exact,Longtail Brazil - Angra dos Reis,Longtail Retreats Angra dos Reis,0.2,0.1
enabled,[Argentina yoga trainings packages],Exact,Longtail Argentina,Longtail Retreats Argentina,0.2,0.1
enabled,[yoga trainings in Nevada California],Exact,"Longtail USA - Nevada, California","Longtail Retreats Nevada, California",0.35,0.1
enabled,[yoga vacation in Chile],Exact,Longtail Chile,Longtail Retreats Chile,0.2,0.1
enabled,[yoga package resorts Albufeira],Exact,Longtail Portugal - Albufeira,Longtail Retreats Albufeira,0.25,0.1
enabled,[Tauranga yoga center package],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[yoga centers Pescosolido],Exact,Longtail Italy - Pescosolido,Longtail Retreats Pescosolido,0.2,0.1
enabled,[yoga training packages in Montego Bay],Exact,Longtail Jamaica - Montego Bay,Longtail Retreats Montego Bay,0.2,0.1
enabled,[yoga retreat deals Arambol Beach],Exact,Longtail India - Arambol Beach,Longtail Retreats Arambol Beach,0.2,0.1
enabled,[yoga centres retreat Sagres],Exact,Longtail Portugal - Sagres,Longtail Retreats Sagres,0.3,0.1
enabled,[Imi Ouaddar yoga camps retreat],Exact,Longtail Morocco - Imi Ouaddar,Longtail Retreats Imi Ouaddar,0.2,0.1
enabled,[yoga camps deal in Quintana Roo],Exact,Longtail Mexico - Quintana Roo,Longtail Retreats Quintana Roo,0.35,0.1
enabled,[Playa del Albir yoga retreat deals],Exact,Longtail Spain - Playa del Albir,Longtail Retreats Playa del Albir,0.25,0.1
enabled,[Colombia yoga trainings packages],Exact,Longtail Colombia,Longtail Retreats Colombia,0.25,0.1
enabled,[Suffolk Park yoga retreats deal],Exact,Longtail Australia - Suffolk Park,Longtail Retreats Suffolk Park,0.2,0.1
enabled,[Kohala yoga deal],Exact,Longtail USA - Kohala,Longtail Retreats Kohala,0.2,0.1
enabled,[Tapovan yoga centre package],Exact,Longtail India - Tapovan,Longtail Retreats Tapovan,0.4,0.1
enabled,[yoga training resorts in Psa Ney],Exact,Longtail Cambodia - Psa Ney,Longtail Retreats Psa Ney,0.2,0.1
enabled,[yoga camp packages in Paros],Exact,Longtail Greece - Paros,Longtail Retreats Paros,0.3,0.1
enabled,[Oleiros yoga centres packages],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[yoga vacations retreats Sant Carles de Peralta],Exact,Longtail Spain - Sant Carles de Peralta,Longtail Retreats Sant Carles de Peralta,0.2,0.1
enabled,[yoga vacation deal in Ganges],Exact,Longtail India - Ganges,Longtail Retreats Ganges,0.4,0.1
enabled,[Colares yoga vacation resort],Exact,Longtail Portugal - Colares,Longtail Retreats Colares,0.3,0.1
enabled,[Sri Thanu yoga camps retreats],Exact,Longtail Thailand - Sri Thanu,Longtail Retreats Sri Thanu,0.35,0.1
enabled,[yoga trainings retreats Tenerife],Exact,Longtail Spain - Tenerife,Longtail Retreats Tenerife,0.25,0.1
enabled,[Chiang Rai Province yoga resort deal],Exact,Longtail Thailand - Chiang Rai Province,Longtail Retreats Chiang Rai Province,0.2,0.1
enabled,[yoga deal package in Rivas],Exact,Longtail Nicaragua - Rivas,Longtail Retreats Rivas,0.3,0.1
enabled,[East Tyrol yoga center packages],Exact,Longtail Austria - East Tyrol,Longtail Retreats East Tyrol,0.2,0.1
enabled,[yoga retreat resort Nai Harn Beach],Exact,Longtail Thailand - Nai Harn Beach,Longtail Retreats Nai Harn Beach,0.2,0.1
enabled,[yoga camp packages Paphos],Exact,Longtail Cyprus - Paphos,Longtail Retreats Paphos,0.25,0.1
enabled,[yoga vacations Agra],Exact,Longtail India - Agra,Longtail Retreats Agra,0.3,0.1
enabled,[yoga deal retreats Limoges],Exact,Longtail France - Limoges,Longtail Retreats Limoges,0.2,0.1
enabled,[yoga deals resorts Tejina],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[Damnak Chang'aeur yoga camps deal],Exact,Longtail Cambodia - Damnak Chang'aeur,Longtail Retreats Damnak Chang'aeur,0.2,0.1
enabled,[yoga resorts deal in Kohala],Exact,Longtail USA - Kohala,Longtail Retreats Kohala,0.2,0.1
enabled,[Pernem yoga vacation package],Exact,Longtail India - Pernem,Longtail Retreats Pernem,0.35,0.1
enabled,[Limousin yoga trainings resort],Exact,Longtail France - Limousin,Longtail Retreats Limousin,0.2,0.1
enabled,[yoga retreat Gulf of Thailand],Exact,Longtail Thailand - Gulf of Thailand,Longtail Retreats Gulf of Thailand,0.2,0.1
enabled,[Minorca yoga trainings packages],Exact,Longtail Spain - Minorca,Longtail Retreats Minorca,0.2,0.1
enabled,[yoga retreats deal Martina Franca],Exact,Longtail Italy - Martina Franca,Longtail Retreats Martina Franca,0.2,0.1
enabled,[yoga vacations retreats in Nungwi],Exact,Longtail Tanzania - Nungwi,Longtail Retreats Nungwi,0.2,0.1
enabled,[Matale District yoga retreat resort],Exact,Longtail Sri Lanka - Matale District,Longtail Retreats Matale District,0.25,0.1
enabled,[yoga resorts retreat in Santa Teresa],Exact,Longtail Costa Rica - Santa Teresa,Longtail Retreats Santa Teresa,0.35,0.1
enabled,[yoga vacations resorts Santa Barbara],Exact,Longtail USA - Santa Barbara,Longtail Retreats Santa Barbara,0.2,0.1
enabled,[Illinois yoga centres packages],Exact,Longtail USA - Illinois,Longtail Retreats Illinois,0.25,0.1
enabled,[yoga center deal Poitou Charentes],Exact,Longtail France - Poitou-Charentes,Longtail Retreats Poitou-Charentes,0.2,0.1
enabled,[yoga centers retreat Palmdale],Exact,Longtail Australia - Palmdale,Longtail Retreats Palmdale,0.2,0.1
enabled,[Ban Phang Ka yoga training retreat],Exact,Longtail Thailand - Ban Phang Ka,Longtail Retreats Ban Phang Ka,0.25,0.1
enabled,[yoga package resort in Ojai],Exact,Longtail USA - Ojai,Longtail Retreats Ojai,0.2,0.1
enabled,[yoga centres resort in Aegean],Exact,Longtail Turkey - Aegean,Longtail Retreats Aegean,0.3,0.1
enabled,[yoga deal retreats in Japan],Exact,Longtail Japan,Longtail Retreats Japan,0.2,0.1
enabled,[yoga center package Phnom Voar],Exact,Longtail Cambodia - Phnom Voar,Longtail Retreats Phnom Voar,0.2,0.1
enabled,[Aeolian Islands yoga vacation deals],Exact,Longtail Italy - Aeolian Islands,Longtail Retreats Aeolian Islands,0.2,0.1
enabled,[Eleuthera yoga vacation deal],Exact,Longtail Bahamas - Eleuthera,Longtail Retreats Eleuthera,0.2,0.1
enabled,[yoga center Arambol],Exact,Longtail India - Arambol,Longtail Retreats Arambol,0.3,0.1
enabled,[yoga camps deals in Belgium],Exact,Longtail Belgium,Longtail Retreats Belgium,0.3,0.1
enabled,[Pellenberg yoga vacation retreats],Exact,Longtail Belgium - Pellenberg,Longtail Retreats Pellenberg,0.25,0.1
enabled,[yoga centres resorts Haad Chao Phao ],Exact,Longtail Thailand - Haad Chao Phao ,Longtail Retreats Haad Chao Phao ,0.2,0.1
enabled,[yoga retreats in Antiparos],Exact,Longtail Greece - Antiparos,Longtail Retreats Antiparos,0.2,0.1
enabled,[yoga vacation retreat in Lake Atitlan],Exact,Longtail Guatemala - Lake Atitlan,Longtail Retreats Lake Atitlan,0.3,0.1
enabled,[yoga deals retreat Palawan],Exact,Longtail Philippines - Palawan,Longtail Retreats Palawan,0.2,0.1
enabled,[Seaford yoga package resorts],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[Long Island yoga trainings resorts],Exact,Longtail USA - Long Island,Longtail Retreats Long Island,0.2,0.1
enabled,[yoga vacation Naousa],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[Sierra yoga camp packages],Exact,Longtail USA - Sierra,Longtail Retreats Sierra,0.2,0.1
enabled,[Negev yoga camp packages],Exact,Longtail Israel - Negev,Longtail Retreats Negev,0.2,0.1
enabled,[Lagoa de Obidos yoga trainings resorts],Exact,Longtail Portugal - Lagoa de Obidos,Longtail Retreats Lagoa de Obidos,0.2,0.1
enabled,[yoga package deal Pucon],Exact,Longtail Chile - Pucon,Longtail Retreats Pucon,0.2,0.1
enabled,[yoga package deal Tinajo],Exact,Longtail Spain - Tinajo,Longtail Retreats Tinajo,0.2,0.1
enabled,[yoga centres packages Cakaudrove],Exact,Longtail Fiji - Cakaudrove,Longtail Retreats Cakaudrove,0.2,0.1
enabled,[Aegean Islands yoga packages retreats],Exact,Longtail Greece - Aegean Islands,Longtail Retreats Aegean Islands,0.35,0.1
enabled,[Virginia yoga camp resorts],Exact,Longtail USA - Virginia,Longtail Retreats Virginia,0.25,0.1
enabled,[yoga retreat package Central Coast],Exact,Longtail Australia - Central Coast,Longtail Retreats Central Coast,0.2,0.1
enabled,[yoga vacation packages in Mediterranean Sea],Exact,Longtail Italy - Mediterranean Sea,Longtail Retreats Mediterranean Sea,0.2,0.1
enabled,[Bophut yoga resort deals],Exact,Longtail Thailand - Bophut,Longtail Retreats Bophut,0.2,0.1
enabled,[yoga centre in Roatan],Exact,Longtail Honduras - Roatan,Longtail Retreats Roatan,0.2,0.1
enabled,[Villamartin Cadiz yoga retreat resort],Exact,"Longtail Spain - Villamartin, Cadiz","Longtail Retreats Villamartin, Cadiz",0.25,0.1
enabled,[yoga trainings in Kullu],Exact,Longtail India - Kullu,Longtail Retreats Kullu,0.2,0.1
enabled,[Cebu yoga centres resort],Exact,Longtail Philippines - Cebu,Longtail Retreats Cebu,0.2,0.1
enabled,[Bangalore yoga retreats deals],Exact,Longtail India - Bangalore,Longtail Retreats Bangalore,0.3,0.1
enabled,[yoga center in Playa Guiones],Exact,Longtail Costa Rica - Playa Guiones,Longtail Retreats Playa Guiones,0.2,0.1
enabled,[Pererenan yoga training package],Exact,Longtail Indonesia - Pererenan,Longtail Retreats Pererenan,0.2,0.1
enabled,[yoga camp packages in Vanua Levu],Exact,Longtail Fiji - Vanua Levu,Longtail Retreats Vanua Levu,0.2,0.1
enabled,[yoga centres packages in Phato],Exact,Longtail Thailand - Phato,Longtail Retreats Phato,0.25,0.1
enabled,[yoga package deal in Zeeland],Exact,Longtail Netherlands - Zeeland,Longtail Retreats Zeeland,0.25,0.1
enabled,[Denpasar yoga deal resorts],Exact,Longtail Indonesia - Denpasar,Longtail Retreats Denpasar,0.25,0.1
enabled,[yoga centers package Chiang Rai],Exact,Longtail Thailand - Chiang Rai,Longtail Retreats Chiang Rai,0.25,0.1
enabled,[yoga center deals in Ontario],Exact,Longtail Canada - Ontario,Longtail Retreats Ontario,0.25,0.1
enabled,[yoga package retreats in Berawa Beach],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[Tejina yoga deal retreats],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[Whistler yoga deal packages],Exact,Longtail Canada - Whistler,Longtail Retreats Whistler,0.2,0.1
enabled,[Uttarkashi yoga training deal],Exact,Longtail India - Uttarkashi,Longtail Retreats Uttarkashi,0.2,0.1
enabled,[yoga vacation Long Island],Exact,Longtail USA - Long Island,Longtail Retreats Long Island,0.2,0.1
enabled,[Agoho yoga camps],Exact,Longtail Philippines - Agoho,Longtail Retreats Agoho,0.2,0.1
enabled,[yoga deal retreat Siena],Exact,Longtail Italy - Siena,Longtail Retreats Siena,0.3,0.1
enabled,[yoga camps deals in Monda],Exact,Longtail Spain - Monda,Longtail Retreats Monda,0.2,0.1
enabled,[yoga camp Arundel],Exact,Longtail United Kingdom - Arundel,Longtail Retreats Arundel,0.25,0.1
enabled,[Siem Reap yoga vacations resort],Exact,Longtail Cambodia - Siem Reap,Longtail Retreats Siem Reap,0.35,0.1
enabled,[Amsterdam yoga centres packages],Exact,Longtail Netherlands - Amsterdam,Longtail Retreats Amsterdam,0.2,0.1
enabled,[San Cristóbal de La Laguna yoga packages retreats],Exact,Longtail Spain - San Cristóbal de La Laguna,Longtail Retreats San Cristóbal de La Laguna,0.2,0.1
enabled,[yoga camps deal in Ram Jhula],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[yoga training resort in Hepburn Springs],Exact,Longtail Australia - Hepburn Springs,Longtail Retreats Hepburn Springs,0.2,0.1
enabled,[yoga resorts retreats in Balearic Islands],Exact,Longtail Spain - Balearic Islands,Longtail Retreats Balearic Islands,0.55,0.1
enabled,[yoga deal packages Nai Muang],Exact,Longtail Thailand - Nai Muang,Longtail Retreats Nai Muang,0.2,0.1
enabled,[yoga vacations package in Byron Bay],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[yoga vacation in Nevada],Exact,Longtail USA - Nevada,Longtail Retreats Nevada,0.25,0.1
enabled,[Ollantaytambo yoga deals package],Exact,Longtail Peru - Ollantaytambo,Longtail Retreats Ollantaytambo,0.2,0.1
enabled,[yoga center deal in Cancun],Exact,Longtail Mexico - Cancun,Longtail Retreats Cancun,0.2,0.1
enabled,[yoga centres in Kohala],Exact,Longtail USA - Kohala,Longtail Retreats Kohala,0.2,0.1
enabled,[Netherlands yoga centres resorts],Exact,Longtail Netherlands,Longtail Retreats Netherlands,0.35,0.1
enabled,[yoga centres in Puerto Escondido],Exact,Longtail Mexico - Puerto Escondido,Longtail Retreats Puerto Escondido,0.2,0.1
enabled,[Virginia yoga training resorts],Exact,Longtail USA - Virginia,Longtail Retreats Virginia,0.25,0.1
enabled,[yoga retreats Seaford],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[yoga vacations package Mediterranean Sea],Exact,Longtail Italy - Mediterranean Sea,Longtail Retreats Mediterranean Sea,0.2,0.1
enabled,[Polis yoga deal retreat],Exact,Longtail Cyprus - Polis,Longtail Retreats Polis,0.2,0.1
enabled,[Seririt yoga trainings deal],Exact,Longtail Indonesia - Seririt,Longtail Retreats Seririt,0.3,0.1
enabled,[yoga retreat deals San Marcos La Laguna],Exact,Longtail Guatemala - San Marcos La Laguna,Longtail Retreats San Marcos La Laguna,0.25,0.1
enabled,[yoga center resorts Los Angeles],Exact,Longtail USA - Los Angeles,Longtail Retreats Los Angeles,0.2,0.1
enabled,[Jamaica yoga centres deals],Exact,Longtail Jamaica,Longtail Retreats Jamaica,0.35,0.1
enabled,[yoga camp package in Almeria],Exact,Longtail Spain - Almeria,Longtail Retreats Almeria,0.2,0.1
enabled,[yoga centre in Sangre de Cristo Mountains area],Exact,Longtail USA - Sangre de Cristo Mountains area,Longtail Retreats Sangre de Cristo Mountains area,0.2,0.1
enabled,[yoga centres in Chiang Mai],Exact,Longtail Thailand - Chiang Mai,Longtail Retreats Chiang Mai,0.35,0.1
enabled,[yoga resort packages Kalutara],Exact,Longtail Sri Lanka - Kalutara,Longtail Retreats Kalutara,0.25,0.1
enabled,[yoga vacation in Dharamsala],Exact,Longtail India - Dharamsala,Longtail Retreats Dharamsala,0.35,0.1
enabled,[yoga vacations resorts Vrindavan],Exact,Longtail India - Vrindavan,Longtail Retreats Vrindavan,0.3,0.1
enabled,[yoga vacations retreat in La Magdalena],Exact,Longtail Spain - La Magdalena,Longtail Retreats La Magdalena,0.2,0.1
enabled,[yoga centres in Nungwi],Exact,Longtail Tanzania - Nungwi,Longtail Retreats Nungwi,0.2,0.1
enabled,[yoga deal retreat in Oaxaca],Exact,Longtail Mexico - Oaxaca,Longtail Retreats Oaxaca,0.25,0.1
enabled,[yoga deal retreats in Haridwar],Exact,Longtail India - Haridwar,Longtail Retreats Haridwar,0.3,0.1
enabled,[yoga resorts Bahamas],Exact,Longtail Bahamas,Longtail Retreats Bahamas,0.3,0.1
