Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga centers resorts in Albufeira],Exact,Longtail Portugal - Albufeira,Longtail Retreats Albufeira,0.25,0.1
enabled,[yoga training deal Flemish Region],Exact,Longtail Belgium - Flemish Region,Longtail Retreats Flemish Region,0.2,0.1
enabled,[Munnar yoga centers deals],Exact,Longtail India - Munnar,Longtail Retreats Munnar,0.2,0.1
enabled,[yoga center deals New York],Exact,Longtail USA - New York,Longtail Retreats New York,0.3,0.1
enabled,[Oaxaca yoga deals retreats],Exact,Longtail Mexico - Oaxaca,Longtail Retreats Oaxaca,0.25,0.1
enabled,[yoga vacations resort in Florida Keys],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[yoga deals resort in Berkshire],Exact,Longtail USA - Berkshire,Longtail Retreats Berkshire,0.2,0.1
enabled,[yoga retreats deals in Ronda],Exact,Longtail Spain - Ronda,Longtail Retreats Ronda,0.2,0.1
enabled,[Mae Nam yoga resorts retreats],Exact,Longtail Thailand - Mae Nam,Longtail Retreats Mae Nam,0.2,0.1
enabled,[yoga vacations retreats in Marina Alta],Exact,Longtail Spain - Marina Alta,Longtail Retreats Marina Alta,0.25,0.1
enabled,[yoga deals packages Maharashtra],Exact,Longtail India - Maharashtra,Longtail Retreats Maharashtra,0.2,0.1
enabled,[yoga trainings package Srithanu],Exact,Longtail Thailand - Srithanu,Longtail Retreats Srithanu,0.25,0.1
enabled,[yoga trainings deals Santa Ysabel],Exact,Longtail USA - Santa Ysabel,Longtail Retreats Santa Ysabel,0.2,0.1
enabled,[yoga centres Heraklion],Exact,Longtail Greece - Heraklion,Longtail Retreats Heraklion,0.2,0.1
enabled,[yoga trainings package in Switzerland],Exact,Longtail Switzerland,Longtail Retreats Switzerland,0.3,0.1
enabled,[yoga vacation retreats Pavas],Exact,Longtail Costa Rica - Pavas,Longtail Retreats Pavas,0.2,0.1
enabled,[yoga centre resort in Santa Cruz],Exact,Longtail Costa Rica - Santa Cruz,Longtail Retreats Santa Cruz,0.2,0.1
enabled,[Damnak Chang'aeur yoga package retreats],Exact,Longtail Cambodia - Damnak Chang'aeur,Longtail Retreats Damnak Chang'aeur,0.2,0.1
enabled,[yoga retreat packages Western Cape],Exact,Longtail South Africa - Western Cape,Longtail Retreats Western Cape,0.2,0.1
enabled,[yoga retreat packages in Mambajao],Exact,Longtail Philippines - Mambajao,Longtail Retreats Mambajao,0.2,0.1
enabled,[Pacific Coast yoga centre deal],Exact,Longtail Nicaragua - Pacific Coast,Longtail Retreats Pacific Coast,0.2,0.1
enabled,[yoga vacations package Jaco],Exact,Longtail Costa Rica - Jaco,Longtail Retreats Jaco,0.3,0.1
enabled,[yoga deals in Costa del Sol],Exact,Longtail Spain - Costa del Sol,Longtail Retreats Costa del Sol,0.3,0.1
enabled,[Cahuita yoga package deals],Exact,Longtail Costa Rica - Cahuita,Longtail Retreats Cahuita,0.25,0.1
enabled,[yoga packages resort Aude],Exact,Longtail France - Aude,Longtail Retreats Aude,0.2,0.1
enabled,[yoga vacation package in Ojai],Exact,Longtail USA - Ojai,Longtail Retreats Ojai,0.2,0.1
enabled,[yoga center deals Almeria],Exact,Longtail Spain - Almeria,Longtail Retreats Almeria,0.2,0.1
enabled,[yoga deals packages Nuoro],Exact,Longtail Italy - Nuoro,Longtail Retreats Nuoro,0.2,0.1
enabled,[yoga resorts retreat in Durham],Exact,Longtail USA - Durham,Longtail Retreats Durham,0.2,0.1
enabled,[yoga center resort in Argentina],Exact,Longtail Argentina,Longtail Retreats Argentina,0.2,0.1
enabled,[Nordfriesland yoga package deal],Exact,Longtail Germany - Nordfriesland,Longtail Retreats Nordfriesland,0.25,0.1
enabled,[yoga camps resort Dominical],Exact,Longtail Costa Rica - Dominical,Longtail Retreats Dominical,0.25,0.1
enabled,[yoga camps deals Rincon],Exact,Longtail Puerto Rico - Rincon,Longtail Retreats Rincon,0.3,0.1
enabled,[yoga deal in Lincolnshire],Exact,Longtail United Kingdom - Lincolnshire,Longtail Retreats Lincolnshire,0.25,0.1
enabled,[Faralya yoga training],Exact,Longtail Turkey - Faralya,Longtail Retreats Faralya,0.2,0.1
enabled,[Jalisco yoga resort retreat],Exact,Longtail Mexico - Jalisco,Longtail Retreats Jalisco,0.25,0.1
enabled,[yoga retreats in West Nusa Tenggara],Exact,Longtail Indonesia - West Nusa Tenggara,Longtail Retreats West Nusa Tenggara,0.25,0.1
enabled,[Ireland yoga trainings retreat],Exact,Longtail Ireland,Longtail Retreats Ireland,0.3,0.1
enabled,[yoga deal package in Mediterranean Sea],Exact,Longtail Italy - Mediterranean Sea,Longtail Retreats Mediterranean Sea,0.2,0.1
enabled,[Belgium yoga vacations packages],Exact,Longtail Belgium,Longtail Retreats Belgium,0.3,0.1
enabled,[yoga camp resorts Troncones],Exact,Longtail Mexico - Troncones,Longtail Retreats Troncones,0.2,0.1
enabled,[Palawan yoga vacations resort],Exact,Longtail Philippines - Palawan,Longtail Retreats Palawan,0.2,0.1
enabled,[Santa Fe yoga vacation package],Exact,Longtail USA - Santa Fe,Longtail Retreats Santa Fe,0.2,0.1
enabled,[Nungwi yoga camps retreat],Exact,Longtail Tanzania - Nungwi,Longtail Retreats Nungwi,0.2,0.1
enabled,[Cala San Vincente yoga retreat deals],Exact,Longtail Spain - Cala San Vincente,Longtail Retreats Cala San Vincente,0.2,0.1
enabled,[yoga package deals Sierra],Exact,Longtail USA - Sierra,Longtail Retreats Sierra,0.2,0.1
enabled,[yoga resorts packages in Leh],Exact,Longtail India - Leh,Longtail Retreats Leh,0.2,0.1
enabled,[Pavas yoga vacations retreat],Exact,Longtail Costa Rica - Pavas,Longtail Retreats Pavas,0.2,0.1
enabled,[yoga centres resorts Mae Rim],Exact,Longtail Thailand - Mae Rim,Longtail Retreats Mae Rim,0.25,0.1
enabled,[yoga resort deals Agra],Exact,Longtail India - Agra,Longtail Retreats Agra,0.3,0.1
enabled,[yoga centers retreat in New Delhi],Exact,Longtail India - New Delhi,Longtail Retreats New Delhi,0.25,0.1
enabled,[Sacred Valley yoga centers resort],Exact,Longtail Peru - Sacred Valley,Longtail Retreats Sacred Valley,0.3,0.1
enabled,[yoga trainings deal in Karon],Exact,Longtail Thailand - Karon,Longtail Retreats Karon,0.35,0.1
enabled,[yoga training packages Flemish Brabant],Exact,Longtail Belgium - Flemish Brabant,Longtail Retreats Flemish Brabant,0.2,0.1
enabled,[yoga resort deals Aegean Islands],Exact,Longtail Greece - Aegean Islands,Longtail Retreats Aegean Islands,0.35,0.1
enabled,[Las Palmas yoga packages resorts],Exact,Longtail Spain - Las Palmas,Longtail Retreats Las Palmas,0.45,0.1
enabled,[yoga trainings deals Marrakesh Tensift El Haouz],Exact,Longtail Morocco - Marrakesh-Tensift-El Haouz,Longtail Retreats Marrakesh-Tensift-El Haouz,0.3,0.1
enabled,[Leiria yoga training deal],Exact,Longtail Portugal - Leiria,Longtail Retreats Leiria,0.25,0.1
enabled,[Minorca yoga trainings],Exact,Longtail Spain - Minorca,Longtail Retreats Minorca,0.2,0.1
enabled,[Cobano yoga packages],Exact,Longtail Costa Rica - Cobano,Longtail Retreats Cobano,0.2,0.1
enabled,[yoga centre retreat in Santa Cruz],Exact,Longtail Costa Rica - Santa Cruz,Longtail Retreats Santa Cruz,0.2,0.1
enabled,[yoga resorts retreat Santa Cruz La Laguna],Exact,Longtail Guatemala - Santa Cruz La Laguna,Longtail Retreats Santa Cruz La Laguna,0.2,0.1
enabled,[Khao Lak yoga camps retreat],Exact,Longtail Thailand - Khao Lak,Longtail Retreats Khao Lak,0.2,0.1
enabled,[yoga package resorts in Long Island],Exact,Longtail USA - Long Island,Longtail Retreats Long Island,0.2,0.1
enabled,[La Punta yoga vacation packages],Exact,Longtail Mexico - La Punta,Longtail Retreats La Punta,0.2,0.1
enabled,[yoga vacation retreat in Playa Chiquita],Exact,Longtail Costa Rica - Playa Chiquita,Longtail Retreats Playa Chiquita,0.3,0.1
enabled,[yoga packages deals Northern California],Exact,Longtail USA - Northern California,Longtail Retreats Northern California,0.45,0.1
enabled,[Seville yoga vacation retreats],Exact,Longtail Spain - Seville,Longtail Retreats Seville,0.25,0.1
enabled,[Ban Samanmit yoga centers packages],Exact,Longtail Thailand - Ban Samanmit,Longtail Retreats Ban Samanmit,0.25,0.1
enabled,[yoga retreats deal in Jerez de la Frontera],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[yoga vacations retreat Puglia],Exact,Longtail Italy - Puglia,Longtail Retreats Puglia,0.3,0.1
enabled,[yoga deal resorts in Boca Raton],Exact,Longtail USA - Boca Raton,Longtail Retreats Boca Raton,0.2,0.1
enabled,[yoga center packages in Kangra],Exact,Longtail India - Kangra,Longtail Retreats Kangra,0.2,0.1
enabled,[yoga retreats resort Ispica],Exact,Longtail Italy - Ispica,Longtail Retreats Ispica,0.25,0.1
enabled,[yoga camp deals in Maharashtra],Exact,Longtail India - Maharashtra,Longtail Retreats Maharashtra,0.2,0.1
enabled,[Todos Santos yoga packages deals],Exact,Longtail Mexico - Todos Santos,Longtail Retreats Todos Santos,0.25,0.1
enabled,[Naousa yoga vacations packages],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[yoga packages in Pondicherry],Exact,Longtail India - Pondicherry,Longtail Retreats Pondicherry,0.25,0.1
enabled,[yoga packages deals Kuta],Exact,Longtail Indonesia - Kuta,Longtail Retreats Kuta,0.3,0.1
enabled,[yoga centre package in Kathmandu],Exact,Longtail Nepal - Kathmandu,Longtail Retreats Kathmandu,0.3,0.1
enabled,[yoga deals retreats in Medina],Exact,Longtail Morocco - Medina,Longtail Retreats Medina,0.25,0.1
enabled,[yoga resorts deal Elafiti Islands],Exact,Longtail Croatia - Elafiti Islands,Longtail Retreats Elafiti Islands,0.2,0.1
enabled,[Cuba yoga retreat],Exact,Longtail Cuba,Longtail Retreats Cuba,0.2,0.1
enabled,[yoga deal package Big Island],Exact,Longtail USA - Big Island,Longtail Retreats Big Island,0.3,0.1
enabled,[Costa Blanca yoga camp deals],Exact,Longtail Spain - Costa Blanca,Longtail Retreats Costa Blanca,0.4,0.1
enabled,[Mediterranean Sea yoga vacation resorts],Exact,Longtail Italy - Mediterranean Sea,Longtail Retreats Mediterranean Sea,0.2,0.1
enabled,[Cahuita yoga center resort],Exact,Longtail Costa Rica - Cahuita,Longtail Retreats Cahuita,0.25,0.1
enabled,[Fiji yoga camp deals],Exact,Longtail Fiji,Longtail Retreats Fiji,0.25,0.1
enabled,[yoga camp Angra dos Reis],Exact,Longtail Brazil - Angra dos Reis,Longtail Retreats Angra dos Reis,0.2,0.1
enabled,[yoga retreats resort in Lanzarote],Exact,Longtail Spain - Lanzarote,Longtail Retreats Lanzarote,0.25,0.1
enabled,[Monda yoga centers],Exact,Longtail Spain - Monda,Longtail Retreats Monda,0.2,0.1
enabled,[Montego Bay yoga package deals],Exact,Longtail Jamaica - Montego Bay,Longtail Retreats Montego Bay,0.2,0.1
enabled,[yoga retreats resorts Jalisco],Exact,Longtail Mexico - Jalisco,Longtail Retreats Jalisco,0.25,0.1
enabled,[yoga trainings package in Golden Bay],Exact,Longtail New Zealand - Golden Bay,Longtail Retreats Golden Bay,0.25,0.1
enabled,[yoga retreats package in Governor's Harbour],Exact,Longtail Bahamas - Governor's Harbour,Longtail Retreats Governor's Harbour,0.2,0.1
enabled,[Sant Joan de Labritja yoga resort deal],Exact,Longtail Spain - Sant Joan de Labritja,Longtail Retreats Sant Joan de Labritja,0.2,0.1
enabled,[yoga center resort in Galle],Exact,Longtail Sri Lanka - Galle,Longtail Retreats Galle,0.25,0.1
enabled,[yoga camps resorts Massachusetts],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[yoga deal retreats in Koh Yao Archipelago],Exact,Longtail Thailand - Koh Yao Archipelago,Longtail Retreats Koh Yao Archipelago,0.2,0.1
enabled,[yoga vacations package in Santa Catalina],Exact,Longtail Panama - Santa Catalina,Longtail Retreats Santa Catalina,0.2,0.1
enabled,[yoga packages deal in San Juanillo],Exact,Longtail Costa Rica - San Juanillo,Longtail Retreats San Juanillo,0.2,0.1
enabled,[yoga center retreats in Northern California],Exact,Longtail USA - Northern California,Longtail Retreats Northern California,0.45,0.1
enabled,[yoga retreats resort in Dehradun],Exact,Longtail India - Dehradun,Longtail Retreats Dehradun,0.3,0.1
enabled,[Andaman Sea area yoga resorts package],Exact,Longtail Thailand - Andaman Sea area,Longtail Retreats Andaman Sea area,0.2,0.1
enabled,[yoga camps packages in Karteros Beach],Exact,Longtail Greece - Karteros Beach,Longtail Retreats Karteros Beach,0.2,0.1
enabled,[yoga camp resorts in Bergen],Exact,Longtail Netherlands - Bergen,Longtail Retreats Bergen,0.2,0.1
enabled,[Mimizan Plage yoga deals retreat],Exact,Longtail France - Mimizan-Plage,Longtail Retreats Mimizan-Plage,0.2,0.1
enabled,[yoga center package in Karikode],Exact,Longtail India - Karikode,Longtail Retreats Karikode,0.2,0.1
enabled,[yoga vacations resort in Agadir],Exact,Longtail Morocco - Agadir,Longtail Retreats Agadir,0.5,0.1
enabled,[yoga resorts deals in Antalya],Exact,Longtail Turkey - Antalya,Longtail Retreats Antalya,0.2,0.1
enabled,[Caledon yoga retreats packages],Exact,Longtail Canada - Caledon,Longtail Retreats Caledon,0.2,0.1
enabled,[yoga vacations retreat Goldhunga],Exact,Longtail Nepal - Goldhunga,Longtail Retreats Goldhunga,0.25,0.1
enabled,[yoga camp Mancora],Exact,Longtail Peru - Mancora,Longtail Retreats Mancora,0.2,0.1
enabled,[Antalya yoga centers resorts],Exact,Longtail Turkey - Antalya,Longtail Retreats Antalya,0.2,0.1
enabled,[yoga camp packages Mediterranean Sea],Exact,Longtail Italy - Mediterranean Sea,Longtail Retreats Mediterranean Sea,0.2,0.1
enabled,[yoga centres Pichincha],Exact,Longtail Ecuador - Pichincha,Longtail Retreats Pichincha,0.3,0.1
enabled,[yoga camps deals in Krabi],Exact,Longtail Thailand - Krabi,Longtail Retreats Krabi,0.25,0.1
enabled,[yoga camp retreat Charente],Exact,Longtail France - Charente,Longtail Retreats Charente,0.2,0.1
enabled,[Vichit yoga camp retreat],Exact,Longtail Thailand - Vichit,Longtail Retreats Vichit,0.3,0.1
enabled,[Paro yoga centers resorts],Exact,Longtail Bhutan - Paro,Longtail Retreats Paro,0.2,0.1
enabled,[Chania yoga trainings resort],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[Playa Negra yoga package resorts],Exact,Longtail Costa Rica - Playa Negra,Longtail Retreats Playa Negra,0.25,0.1
enabled,[yoga training resort Cape Town],Exact,Longtail South Africa - Cape Town,Longtail Retreats Cape Town,0.25,0.1
enabled,[yoga camps deal South Africa],Exact,Longtail South Africa,Longtail Retreats South Africa,0.3,0.1
enabled,[Mala Lake yoga trainings deal],Exact,Longtail India - Mala Lake,Longtail Retreats Mala Lake,0.2,0.1
enabled,[Lake Titicaca yoga packages],Exact,Longtail Peru - Lake Titicaca,Longtail Retreats Lake Titicaca,0.2,0.1
enabled,[yoga centers deals Alentejo],Exact,Longtail Portugal - Alentejo,Longtail Retreats Alentejo,0.25,0.1
enabled,[yoga deal package Campania],Exact,Longtail Italy - Campania,Longtail Retreats Campania,0.2,0.1
enabled,[yoga retreats deal Dordogne],Exact,Longtail France - Dordogne,Longtail Retreats Dordogne,0.25,0.1
enabled,[yoga vacations resorts Glastonbury],Exact,Longtail United Kingdom - Glastonbury,Longtail Retreats Glastonbury,0.2,0.1
enabled,[yoga deals resort Port de Sóller],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[Ionian Islands yoga package retreats],Exact,Longtail Greece - Ionian Islands,Longtail Retreats Ionian Islands,0.3,0.1
enabled,[yoga camp packages Loire Valley],Exact,Longtail France - Loire Valley,Longtail Retreats Loire Valley,0.2,0.1
enabled,[yoga retreats resorts in Flemish Brabant],Exact,Longtail Belgium - Flemish Brabant,Longtail Retreats Flemish Brabant,0.2,0.1
enabled,[yoga center in Sintra],Exact,Longtail Portugal - Sintra,Longtail Retreats Sintra,0.3,0.1
enabled,[Takua Thung yoga camps],Exact,Longtail Thailand - Takua Thung,Longtail Retreats Takua Thung,0.2,0.1
enabled,[yoga center deals in Bay Islands],Exact,Longtail Honduras - Bay Islands,Longtail Retreats Bay Islands,0.2,0.1
enabled,[Fethiye yoga deals packages],Exact,Longtail Turkey - Fethiye,Longtail Retreats Fethiye,0.3,0.1
enabled,[yoga centre Rishikesh],Exact,Longtail India - Rishikesh,Longtail Retreats Rishikesh,0.6,0.1
enabled,[yoga training package Corfu],Exact,Longtail Greece - Corfu,Longtail Retreats Corfu,0.25,0.1
enabled,[yoga package resorts Vrindavan],Exact,Longtail India - Vrindavan,Longtail Retreats Vrindavan,0.3,0.1
enabled,[Kep yoga deal],Exact,Longtail Cambodia - Kep,Longtail Retreats Kep,0.25,0.1
enabled,[yoga training Smaland],Exact,Longtail Sweden - Smaland,Longtail Retreats Smaland,0.2,0.1
enabled,[yoga retreat in Gran Canaria],Exact,Longtail Spain - Gran Canaria,Longtail Retreats Gran Canaria,0.2,0.1
enabled,[yoga resorts package in Hoi An],Exact,Longtail Vietnam - Hoi An,Longtail Retreats Hoi An,0.2,0.1
enabled,[South Australia yoga deal resorts],Exact,Longtail Australia - South Australia,Longtail Retreats South Australia,0.2,0.1
enabled,[yoga centers deal Ezeiza],Exact,Longtail Argentina - Ezeiza,Longtail Retreats Ezeiza,0.2,0.1
enabled,[yoga retreats Landes],Exact,Longtail France - Landes,Longtail Retreats Landes,0.25,0.1
enabled,[yoga center deals in Ganges],Exact,Longtail India - Ganges,Longtail Retreats Ganges,0.4,0.1
enabled,[yoga training resort Port de Sóller],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[yoga training retreats West Greece],Exact,Longtail Greece - West Greece,Longtail Retreats West Greece,0.2,0.1
enabled,[yoga centre resorts in Mysore],Exact,Longtail India - Mysore,Longtail Retreats Mysore,0.2,0.1
enabled,[yoga deal retreat in Ionian Islands],Exact,Longtail Greece - Ionian Islands,Longtail Retreats Ionian Islands,0.3,0.1
enabled,[yoga vacation resorts in Nassau],Exact,Longtail Bahamas - Nassau,Longtail Retreats Nassau,0.2,0.1
enabled,[Iceland yoga retreat resorts],Exact,Longtail Iceland,Longtail Retreats Iceland,0.25,0.1
enabled,[yoga camps resort Luxembourg],Exact,Longtail Belgium - Luxembourg,Longtail Retreats Luxembourg,0.2,0.1
enabled,[yoga deals Hambantota District],Exact,Longtail Sri Lanka - Hambantota District,Longtail Retreats Hambantota District,0.2,0.1
enabled,[Dhulikhel yoga centre deals],Exact,Longtail Nepal - Dhulikhel,Longtail Retreats Dhulikhel,0.2,0.1
enabled,[yoga camp package in Cancun],Exact,Longtail Mexico - Cancun,Longtail Retreats Cancun,0.2,0.1
enabled,[yoga retreats in Mafra],Exact,Longtail Portugal - Mafra,Longtail Retreats Mafra,0.25,0.1
enabled,[yoga deal resorts in Amphoe Mueang Chiang Rai],Exact,Longtail Thailand - Amphoe Mueang Chiang Rai,Longtail Retreats Amphoe Mueang Chiang Rai,0.2,0.1
enabled,[Junas Waddo yoga retreats],Exact,Longtail India - Junas Waddo,Longtail Retreats Junas Waddo,0.3,0.1
enabled,[yoga center retreats in Paravur],Exact,Longtail India - Paravur,Longtail Retreats Paravur,0.25,0.1
enabled,[yoga resorts deals in Kauai],Exact,Longtail USA - Kauai,Longtail Retreats Kauai,0.25,0.1
enabled,[Vysocina yoga vacation packages],Exact,Longtail Czech Republic - Vysocina,Longtail Retreats Vysocina,0.25,0.1
enabled,[yoga centers deals Argentina],Exact,Longtail Argentina,Longtail Retreats Argentina,0.2,0.1
