Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga retreats deal Mancora],Exact,Longtail Peru - Mancora,Longtail Retreats Mancora,0.2,0.1
enabled,[yoga trainings retreat Paro],Exact,Longtail Bhutan - Paro,Longtail Retreats Paro,0.2,0.1
enabled,[yoga trainings in Chowara],Exact,Longtail India - Chowara,Longtail Retreats Chowara,0.25,0.1
enabled,[yoga deal package in Lefkada],Exact,Longtail Greece - Lefkada,Longtail Retreats Lefkada,0.2,0.1
enabled,[Nevada California yoga deals retreats],Exact,"Longtail USA - Nevada, California","Longtail Retreats Nevada, California",0.35,0.1
enabled,[yoga retreats resort in Koh Samui],Exact,Longtail Thailand - Koh Samui,Longtail Retreats Koh Samui,0.5,0.1
enabled,[Jamaica yoga resort package],Exact,Longtail Jamaica,Longtail Retreats Jamaica,0.35,0.1
enabled,[yoga vacation Lourinha],Exact,Longtail Portugal - Lourinha,Longtail Retreats Lourinha,0.2,0.1
enabled,[Psa Ney yoga retreat package],Exact,Longtail Cambodia - Psa Ney,Longtail Retreats Psa Ney,0.2,0.1
enabled,[yoga vacations retreat in Ram Jhula],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[yoga centres resort in Rishikesh],Exact,Longtail India - Rishikesh,Longtail Retreats Rishikesh,0.6,0.1
enabled,[yoga trainings retreat Cascais],Exact,Longtail Portugal - Cascais,Longtail Retreats Cascais,0.35,0.1
enabled,[yoga retreats deal in Cakaudrove],Exact,Longtail Fiji - Cakaudrove,Longtail Retreats Cakaudrove,0.2,0.1
enabled,[yoga deals resort in Messina],Exact,Longtail Italy - Messina,Longtail Retreats Messina,0.2,0.1
enabled,[Phnom Penh yoga package deal],Exact,Longtail Cambodia - Phnom Penh,Longtail Retreats Phnom Penh,0.25,0.1
enabled,[San Martin yoga centres package],Exact,Longtail Peru - San Martin,Longtail Retreats San Martin,0.25,0.1
enabled,[yoga deals resorts Minorca],Exact,Longtail Spain - Minorca,Longtail Retreats Minorca,0.2,0.1
enabled,[yoga vacations resort Kona],Exact,Longtail USA - Kona,Longtail Retreats Kona,0.2,0.1
enabled,[yoga camps resort in East Tyrol],Exact,Longtail Austria - East Tyrol,Longtail Retreats East Tyrol,0.2,0.1
enabled,[yoga centres retreats in Sangre de Cristo Mountains area],Exact,Longtail USA - Sangre de Cristo Mountains area,Longtail Retreats Sangre de Cristo Mountains area,0.2,0.1
enabled,[yoga deals packages in San Diego],Exact,Longtail USA - San Diego,Longtail Retreats San Diego,0.25,0.1
enabled,[Thimphu yoga retreats resort],Exact,Longtail Bhutan - Thimphu,Longtail Retreats Thimphu,0.2,0.1
enabled,[Scotland yoga vacation packages],Exact,Longtail United Kingdom - Scotland,Longtail Retreats Scotland,0.2,0.1
enabled,[yoga deals retreat New England],Exact,Longtail USA - New England,Longtail Retreats New England,0.25,0.1
enabled,[yoga resort Snowdonia],Exact,Longtail United Kingdom - Snowdonia,Longtail Retreats Snowdonia,0.2,0.1
enabled,[yoga vacation deals Limousin],Exact,Longtail France - Limousin,Longtail Retreats Limousin,0.2,0.1
enabled,[yoga deals resort Jaipur],Exact,Longtail India - Jaipur,Longtail Retreats Jaipur,0.3,0.1
enabled,[yoga camps resorts in Huesca],Exact,Longtail Spain - Huesca,Longtail Retreats Huesca,0.25,0.1
enabled,[yoga training packages Loja],Exact,Longtail Ecuador - Loja,Longtail Retreats Loja,0.2,0.1
enabled,[Euboea yoga retreat resort],Exact,Longtail Greece - Euboea,Longtail Retreats Euboea,0.2,0.1
enabled,[yoga package resort in Beira Baixa],Exact,Longtail Portugal - Beira Baixa,Longtail Retreats Beira Baixa,0.3,0.1
enabled,[Sivota yoga retreats packages],Exact,Longtail Greece - Sivota,Longtail Retreats Sivota,0.2,0.1
enabled,[yoga camp retreat in West Bali],Exact,Longtail Indonesia - West Bali,Longtail Retreats West Bali,0.3,0.1
enabled,[yoga centers packages in Lagoa de Obidos],Exact,Longtail Portugal - Lagoa de Obidos,Longtail Retreats Lagoa de Obidos,0.2,0.1
enabled,[yoga deals retreats Camiguin],Exact,Longtail Philippines - Camiguin,Longtail Retreats Camiguin,0.25,0.1
enabled,[yoga camp deals in New Mexico],Exact,Longtail USA - New Mexico,Longtail Retreats New Mexico,0.25,0.1
enabled,[Altea yoga centres retreats],Exact,Longtail Spain - Altea,Longtail Retreats Altea,0.2,0.1
enabled,[yoga vacation in Tel Aviv],Exact,Longtail Israel - Tel Aviv,Longtail Retreats Tel Aviv,0.2,0.1
enabled,[East Tyrol yoga trainings package],Exact,Longtail Austria - East Tyrol,Longtail Retreats East Tyrol,0.2,0.1
enabled,[Ecuador yoga centre resort],Exact,Longtail Ecuador,Longtail Retreats Ecuador,0.35,0.1
enabled,[yoga package deals Adriatic Sea],Exact,Longtail Italy - Adriatic Sea,Longtail Retreats Adriatic Sea,0.25,0.1
enabled,[yoga packages deal Joshua Tree National Park],Exact,Longtail USA - Joshua Tree National Park,Longtail Retreats Joshua Tree National Park,0.2,0.1
enabled,[San Juanillo yoga center],Exact,Longtail Costa Rica - San Juanillo,Longtail Retreats San Juanillo,0.2,0.1
enabled,[Cornwall yoga package deals],Exact,Longtail United Kingdom - Cornwall,Longtail Retreats Cornwall,0.25,0.1
enabled,[Sussex yoga package resorts],Exact,Longtail United Kingdom - Sussex,Longtail Retreats Sussex,0.3,0.1
enabled,[yoga retreat package in Corralejo],Exact,Longtail Spain - Corralejo,Longtail Retreats Corralejo,0.25,0.1
enabled,[yoga camp in Mulanthuruthy],Exact,Longtail India - Mulanthuruthy,Longtail Retreats Mulanthuruthy,0.25,0.1
enabled,[yoga deal in Veneto],Exact,Longtail Italy - Veneto,Longtail Retreats Veneto,0.2,0.1
enabled,[Nungwi yoga camp packages],Exact,Longtail Tanzania - Nungwi,Longtail Retreats Nungwi,0.2,0.1
enabled,[yoga centres retreats in Khok Kloi],Exact,Longtail Thailand - Khok Kloi,Longtail Retreats Khok Kloi,0.2,0.1
enabled,[Puerto Jiménez yoga retreats deal],Exact,Longtail Costa Rica - Puerto Jiménez,Longtail Retreats Puerto Jiménez,0.2,0.1
enabled,[yoga resorts deal in Osa Peninsula],Exact,Longtail Costa Rica - Osa Peninsula,Longtail Retreats Osa Peninsula,0.25,0.1
enabled,[yoga resorts in Nusa Penida],Exact,Longtail Indonesia - Nusa Penida,Longtail Retreats Nusa Penida,0.2,0.1
enabled,[Sihanoukville yoga camp deals],Exact,Longtail Cambodia - Sihanoukville,Longtail Retreats Sihanoukville,0.25,0.1
enabled,[yoga resort deal in Sluis],Exact,Longtail Netherlands - Sluis,Longtail Retreats Sluis,0.2,0.1
enabled,[yoga deals resort in Las Palmas],Exact,Longtail Spain - Las Palmas,Longtail Retreats Las Palmas,0.45,0.1
enabled,[Lasko yoga packages deal],Exact,Longtail Slovenia - Lasko,Longtail Retreats Lasko,0.2,0.1
enabled,[Tyrrhenian Sea yoga trainings packages],Exact,Longtail Italy - Tyrrhenian Sea,Longtail Retreats Tyrrhenian Sea,0.2,0.1
enabled,[yoga camps retreats in La Vegueta],Exact,Longtail Spain - La Vegueta,Longtail Retreats La Vegueta,0.2,0.1
enabled,[yoga packages retreat in Phuket],Exact,Longtail Thailand - Phuket,Longtail Retreats Phuket,0.5,0.1
enabled,[Puerto Morelos yoga camp deal],Exact,Longtail Mexico - Puerto Morelos,Longtail Retreats Puerto Morelos,0.25,0.1
enabled,[yoga resorts deals in Dalyan],Exact,Longtail Turkey - Dalyan,Longtail Retreats Dalyan,0.25,0.1
enabled,[yoga trainings retreat Euboea],Exact,Longtail Greece - Euboea,Longtail Retreats Euboea,0.2,0.1
enabled,[yoga resorts in Grasse],Exact,Longtail France - Grasse,Longtail Retreats Grasse,0.2,0.1
enabled,[yoga centres deals in Long Island],Exact,Longtail USA - Long Island,Longtail Retreats Long Island,0.2,0.1
enabled,[yoga centers package Aegiali],Exact,Longtail Greece - Aegiali,Longtail Retreats Aegiali,0.2,0.1
enabled,[yoga retreat package in Tejina],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[yoga retreat deals in Valais],Exact,Longtail Switzerland - Valais,Longtail Retreats Valais,0.2,0.1
enabled,[yoga centres in Vilcabamba],Exact,Longtail Ecuador - Vilcabamba,Longtail Retreats Vilcabamba,0.2,0.1
enabled,[yoga training in Uttarkashi],Exact,Longtail India - Uttarkashi,Longtail Retreats Uttarkashi,0.2,0.1
enabled,[South West England yoga vacations retreat],Exact,Longtail United Kingdom - South West England,Longtail Retreats South West England,0.25,0.1
enabled,[yoga vacation resorts in Cala San Vincente],Exact,Longtail Spain - Cala San Vincente,Longtail Retreats Cala San Vincente,0.2,0.1
enabled,[yoga resort deals in Umbria],Exact,Longtail Italy - Umbria,Longtail Retreats Umbria,0.35,0.1
enabled,[yoga packages retreat Playa del Albir],Exact,Longtail Spain - Playa del Albir,Longtail Retreats Playa del Albir,0.25,0.1
enabled,[Thesprotia yoga vacations package],Exact,Longtail Greece - Thesprotia,Longtail Retreats Thesprotia,0.2,0.1
enabled,[yoga resorts retreats Chirripó],Exact,Longtail Costa Rica - Chirripó,Longtail Retreats Chirripó,0.2,0.1
enabled,[Berkshire yoga vacation],Exact,Longtail USA - Berkshire,Longtail Retreats Berkshire,0.2,0.1
enabled,[Oaxaca yoga packages retreat],Exact,Longtail Mexico - Oaxaca,Longtail Retreats Oaxaca,0.25,0.1
enabled,[yoga centers package in Peloponnese],Exact,Longtail Greece - Peloponnese,Longtail Retreats Peloponnese,0.2,0.1
enabled,[yoga camp retreat in Limatambo],Exact,Longtail Peru - Limatambo,Longtail Retreats Limatambo,0.2,0.1
enabled,[Alachua yoga vacations resorts],Exact,Longtail USA - Alachua,Longtail Retreats Alachua,0.2,0.1
enabled,[Cumbria yoga camp package],Exact,Longtail United Kingdom - Cumbria,Longtail Retreats Cumbria,0.2,0.1
enabled,[yoga packages deals in Pelhrimov],Exact,Longtail Czech Republic - Pelhrimov,Longtail Retreats Pelhrimov,0.25,0.1
enabled,[Peniche yoga vacations deal],Exact,Longtail Portugal - Peniche,Longtail Retreats Peniche,0.25,0.1
enabled,[yoga centre deals Arambol Beach],Exact,Longtail India - Arambol Beach,Longtail Retreats Arambol Beach,0.2,0.1
enabled,[Pocatky yoga vacation retreats],Exact,Longtail Czech Republic - Pocatky,Longtail Retreats Pocatky,0.25,0.1
enabled,[Alpes de Haute Provence yoga retreats resorts],Exact,Longtail France - Alpes-de-Haute-Provence,Longtail Retreats Alpes-de-Haute-Provence,0.2,0.1
enabled,[yoga retreat Berjaya Hills],Exact,Longtail Malaysia - Berjaya Hills,Longtail Retreats Berjaya Hills,0.35,0.1
enabled,[yoga vacation retreat London],Exact,Longtail United Kingdom - London,Longtail Retreats London,0.2,0.1
enabled,[yoga camp package in Chiang Rai],Exact,Longtail Thailand - Chiang Rai,Longtail Retreats Chiang Rai,0.25,0.1
enabled,[yoga trainings package in La Gomera],Exact,Longtail Spain - La Gomera,Longtail Retreats La Gomera,0.2,0.1
enabled,[yoga resorts packages in Suffolk Park],Exact,Longtail Australia - Suffolk Park,Longtail Retreats Suffolk Park,0.2,0.1
enabled,[yoga vacations package Cobano],Exact,Longtail Costa Rica - Cobano,Longtail Retreats Cobano,0.2,0.1
enabled,[yoga resort retreats in Chirripó],Exact,Longtail Costa Rica - Chirripó,Longtail Retreats Chirripó,0.2,0.1
enabled,[yoga deals packages in San Juan del Sur],Exact,Longtail Nicaragua - San Juan del Sur,Longtail Retreats San Juan del Sur,0.25,0.1
enabled,[yoga center deals in Gozo],Exact,Longtail Malta - Gozo,Longtail Retreats Gozo,0.25,0.1
enabled,[Mugla yoga retreats resorts],Exact,Longtail Turkey - Mugla,Longtail Retreats Mugla,0.3,0.1
enabled,[yoga resort packages Adriatic Sea],Exact,Longtail Italy - Adriatic Sea,Longtail Retreats Adriatic Sea,0.25,0.1
enabled,[Taghazout yoga camp packages],Exact,Longtail Morocco - Taghazout,Longtail Retreats Taghazout,0.4,0.1
enabled,[yoga packages deal Santa Margarita],Exact,Longtail USA - Santa Margarita,Longtail Retreats Santa Margarita,0.25,0.1
enabled,[yoga centers package in Alicante],Exact,Longtail Spain - Alicante,Longtail Retreats Alicante,0.5,0.1
enabled,[Cortijo yoga centre retreats],Exact,Longtail Spain - Cortijo,Longtail Retreats Cortijo,0.2,0.1
enabled,[yoga packages resort Pilai Beach],Exact,Longtail Thailand - Pilai Beach,Longtail Retreats Pilai Beach,0.2,0.1
enabled,[yoga vacations retreats Hum],Exact,Longtail Slovenia - Hum,Longtail Retreats Hum,0.2,0.1
enabled,[yoga trainings deal Karikode],Exact,Longtail India - Karikode,Longtail Retreats Karikode,0.2,0.1
enabled,[Rome yoga centers retreats],Exact,Longtail Italy - Rome,Longtail Retreats Rome,0.2,0.1
enabled,[yoga deal resort Khok Kloi],Exact,Longtail Thailand - Khok Kloi,Longtail Retreats Khok Kloi,0.2,0.1
enabled,[Cliffs of Moher yoga camps resort],Exact,Longtail Ireland - Cliffs of Moher,Longtail Retreats Cliffs of Moher,0.2,0.1
enabled,[Aegean Sea area yoga vacation packages],Exact,Longtail Greece - Aegean Sea area,Longtail Retreats Aegean Sea area,0.3,0.1
enabled,[yoga deals retreat in McLeod Ganj],Exact,Longtail India - McLeod Ganj,Longtail Retreats McLeod Ganj,0.3,0.1
enabled,[yoga training retreats Andalusia],Exact,Longtail Spain - Andalusia,Longtail Retreats Andalusia,0.5,0.1
enabled,[yoga deal packages Eleuthera],Exact,Longtail Bahamas - Eleuthera,Longtail Retreats Eleuthera,0.2,0.1
enabled,[yoga packages retreat South Aegean],Exact,Longtail Greece - South Aegean,Longtail Retreats South Aegean,0.25,0.1
enabled,[Ban Phang Ka yoga package resorts],Exact,Longtail Thailand - Ban Phang Ka,Longtail Retreats Ban Phang Ka,0.25,0.1
enabled,[yoga centre retreat Quepos],Exact,Longtail Costa Rica - Quepos,Longtail Retreats Quepos,0.25,0.1
enabled,[Pushkar yoga camp resort],Exact,Longtail India - Pushkar,Longtail Retreats Pushkar,0.25,0.1
enabled,[yoga resorts package in Other],Exact,Longtail India - Other,Longtail Retreats Other,0.2,0.1
enabled,[yoga camps deal South Sinai Governorate],Exact,Longtail Egypt - South Sinai Governorate,Longtail Retreats South Sinai Governorate,0.2,0.1
enabled,[yoga vacations La Gomera],Exact,Longtail Spain - La Gomera,Longtail Retreats La Gomera,0.2,0.1
enabled,[yoga camp packages in Puerto Viejo],Exact,Longtail Costa Rica - Puerto Viejo,Longtail Retreats Puerto Viejo,0.35,0.1
enabled,[yoga camp retreats in Gozo],Exact,Longtail Malta - Gozo,Longtail Retreats Gozo,0.25,0.1
enabled,[yoga deals package Belgium],Exact,Longtail Belgium,Longtail Retreats Belgium,0.3,0.1
enabled,[yoga vacations packages Gelderland],Exact,Longtail Netherlands - Gelderland,Longtail Retreats Gelderland,0.25,0.1
enabled,[Santa Catalina yoga resorts retreats],Exact,Longtail Panama - Santa Catalina,Longtail Retreats Santa Catalina,0.2,0.1
enabled,[yoga deal retreat Amantani],Exact,Longtail Peru - Amantani,Longtail Retreats Amantani,0.2,0.1
enabled,[yoga training deals in Santa Catalina],Exact,Longtail Panama - Santa Catalina,Longtail Retreats Santa Catalina,0.2,0.1
enabled,[yoga center deals Tamraght],Exact,Longtail Morocco - Tamraght,Longtail Retreats Tamraght,0.45,0.1
enabled,[yoga trainings deal in Alajuela],Exact,Longtail Costa Rica - Alajuela,Longtail Retreats Alajuela,0.25,0.1
enabled,[yoga centers deals in Aegean Islands],Exact,Longtail Greece - Aegean Islands,Longtail Retreats Aegean Islands,0.35,0.1
enabled,[Apulia yoga camp retreat],Exact,Longtail Italy - Apulia,Longtail Retreats Apulia,0.25,0.1
enabled,[North Goa yoga centres packages],Exact,Longtail India - North Goa,Longtail Retreats North Goa,0.3,0.1
enabled,[yoga resort package in New England],Exact,Longtail USA - New England,Longtail Retreats New England,0.25,0.1
enabled,[yoga deal retreats Wexford],Exact,Longtail Ireland - Wexford,Longtail Retreats Wexford,0.2,0.1
enabled,[yoga resort Ashwem],Exact,Longtail India - Ashwem,Longtail Retreats Ashwem,0.25,0.1
enabled,[yoga camp resort Jaipur],Exact,Longtail India - Jaipur,Longtail Retreats Jaipur,0.3,0.1
enabled,[yoga package in Uttarakhand],Exact,Longtail India - Uttarakhand,Longtail Retreats Uttarakhand,0.55,0.1
enabled,[yoga resorts deals in Florida Keys],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[Puerto Morelos yoga trainings resorts],Exact,Longtail Mexico - Puerto Morelos,Longtail Retreats Puerto Morelos,0.25,0.1
enabled,[yoga centers Sussex],Exact,Longtail United Kingdom - Sussex,Longtail Retreats Sussex,0.3,0.1
enabled,[yoga retreat packages in Tauranga],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[yoga centre package Manuel Antonio],Exact,Longtail Costa Rica - Manuel Antonio,Longtail Retreats Manuel Antonio,0.25,0.1
enabled,[yoga camps resort Wallonia],Exact,Longtail Belgium - Wallonia,Longtail Retreats Wallonia,0.25,0.1
enabled,[yoga centre resorts Tamil Nadu],Exact,Longtail India - Tamil Nadu,Longtail Retreats Tamil Nadu,0.3,0.1
enabled,[Madeira yoga resorts package],Exact,Longtail Portugal - Madeira,Longtail Retreats Madeira,0.2,0.1
enabled,[yoga camps resort in Kauai],Exact,Longtail USA - Kauai,Longtail Retreats Kauai,0.25,0.1
enabled,[yoga package resorts in Loja],Exact,Longtail Ecuador - Loja,Longtail Retreats Loja,0.2,0.1
enabled,[yoga deals resort in Argyll],Exact,Longtail United Kingdom - Argyll,Longtail Retreats Argyll,0.2,0.1
enabled,[yoga package retreats Karnataka],Exact,Longtail India - Karnataka,Longtail Retreats Karnataka,0.3,0.1
enabled,[yoga packages deals Ferme Neuve],Exact,Longtail Canada - Ferme-Neuve,Longtail Retreats Ferme-Neuve,0.2,0.1
enabled,[yoga centres resorts Mambajao],Exact,Longtail Philippines - Mambajao,Longtail Retreats Mambajao,0.2,0.1
enabled,[Las Palmas yoga centres],Exact,Longtail Spain - Las Palmas,Longtail Retreats Las Palmas,0.45,0.1
enabled,[yoga vacation packages in Scotland],Exact,Longtail United Kingdom - Scotland,Longtail Retreats Scotland,0.2,0.1
enabled,[Grasse yoga vacations retreat],Exact,Longtail France - Grasse,Longtail Retreats Grasse,0.2,0.1
enabled,[Karon yoga camp deals],Exact,Longtail Thailand - Karon,Longtail Retreats Karon,0.35,0.1
enabled,[yoga camp package Burma],Exact,Longtail Burma,Longtail Retreats Burma,0.2,0.1
enabled,[Koh Yao Noi yoga centre resort],Exact,Longtail Thailand - Koh Yao Noi,Longtail Retreats Koh Yao Noi,0.2,0.1
enabled,[Amantani yoga training retreats],Exact,Longtail Peru - Amantani,Longtail Retreats Amantani,0.2,0.1
enabled,[Anaga Mountains yoga trainings retreat],Exact,Longtail Spain - Anaga Mountains,Longtail Retreats Anaga Mountains,0.2,0.1
enabled,[Arundel yoga deals resort],Exact,Longtail United Kingdom - Arundel,Longtail Retreats Arundel,0.25,0.1
enabled,[San Juan del Sur yoga vacation resort],Exact,Longtail Nicaragua - San Juan del Sur,Longtail Retreats San Juan del Sur,0.25,0.1
enabled,[Hambleton yoga centers retreat],Exact,Longtail United Kingdom - Hambleton,Longtail Retreats Hambleton,0.2,0.1
enabled,[Osa Peninsula yoga deal resorts],Exact,Longtail Costa Rica - Osa Peninsula,Longtail Retreats Osa Peninsula,0.25,0.1
enabled,[yoga centers deals Lefkada],Exact,Longtail Greece - Lefkada,Longtail Retreats Lefkada,0.2,0.1
enabled,[yoga vacations Dehradun],Exact,Longtail India - Dehradun,Longtail Retreats Dehradun,0.3,0.1
enabled,[yoga centers package French Alps],Exact,Longtail France - French Alps,Longtail Retreats French Alps,0.25,0.1
